00:00:00:000
State for model auctioneer_model is  | No products available. | numberRound: 0 | roundState: 0 | auctionState: 0 | stageState: 0 | SP: 1
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1029.73 | Utility: 0.00011000 | Anxiety: 6.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°77 : 562.00000000 ] [ ID Product N°77 : 0.77999997 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1289.36 | Utility: 0.00000084 | Anxiety: 6.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°77 : 556.00000000 ] [ ID Product N°77 : 0.95999998 ] 
State for model input_reader is next time: inf
01:14:00:000
State for model auctioneer_model is  | Current ProductID: 77 | Current BestPrice: 53.720001 | numberRound: 6 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 33
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 755.946 | Utility: 0.00001700 | Anxiety: 6.00000000 | Frustration: 9.00000000 | ReservePrice for Current Product: [ ID Product N°77 : 226.00000000 ] [ ID Product N°77 : 0.43000001 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1248.62 | Utility: 0.00000150 | Anxiety: 6.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°77 : 176.00000000 ] [ ID Product N°77 : 0.25999999 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 960.614 | Utility: 0.00000660 | Anxiety: 6.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°77 : 187.00000000 ] [ ID Product N°77 : 0.37000000 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 880.023 | Utility: 0.00002200 | Anxiety: 6.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°77 : 230.00000000 ] [ ID Product N°77 : 0.31999999 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1074.91 | Utility: 0.00000310 | Anxiety: 6.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°77 : 342.00000000 ] [ ID Product N°77 : 0.74000001 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1133.41 | Utility: 0.00001200 | Anxiety: 6.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°77 : 542.00000000 ] [ ID Product N°77 : 0.77999997 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1029.73 | Utility: 0.00011000 | Anxiety: 6.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°77 : 562.00000000 ] [ ID Product N°77 : 0.77999997 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1289.36 | Utility: 0.00000084 | Anxiety: 6.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°77 : 556.00000000 ] [ ID Product N°77 : 0.95999998 ] 
State for model input_reader is next time: inf
01:14:05:000
State for model auctioneer_model is  | Current ProductID: 77 | Current BestPrice: 53.720001 | numberRound: 6 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 33
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 755.946 | Utility: 0.00001700 | Anxiety: 7.00000000 | Frustration: 9.00000000 | ReservePrice for Current Product: [ ID Product N°77 : 226.00000000 ] [ ID Product N°77 : 0.43000001 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1248.62 | Utility: 0.00000150 | Anxiety: 7.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°77 : 176.00000000 ] [ ID Product N°77 : 0.25999999 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 960.614 | Utility: 0.00000660 | Anxiety: 7.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°77 : 187.00000000 ] [ ID Product N°77 : 0.37000000 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 880.023 | Utility: 0.00002200 | Anxiety: 7.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°77 : 230.00000000 ] [ ID Product N°77 : 0.31999999 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1074.91 | Utility: 0.00000310 | Anxiety: 7.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°77 : 342.00000000 ] [ ID Product N°77 : 0.74000001 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1133.41 | Utility: 0.00001200 | Anxiety: 7.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°77 : 542.00000000 ] [ ID Product N°77 : 0.77999997 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1029.73 | Utility: 0.00011000 | Anxiety: 7.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°77 : 562.00000000 ] [ ID Product N°77 : 0.77999997 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1289.36 | Utility: 0.00000084 | Anxiety: 7.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°77 : 556.00000000 ] [ ID Product N°77 : 0.95999998 ] 
State for model input_reader is next time: inf
01:14:10:000
State for model auctioneer_model is  | Current ProductID: 77 | Current BestPrice: 64.459999 | numberRound: 7 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 33
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 755.946 | Utility: 0.00001700 | Anxiety: 7.00000000 | Frustration: 9.00000000 | ReservePrice for Current Product: [ ID Product N°77 : 226.00000000 ] [ ID Product N°77 : 0.43000001 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1248.62 | Utility: 0.00000150 | Anxiety: 7.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°77 : 176.00000000 ] [ ID Product N°77 : 0.25999999 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 960.614 | Utility: 0.00000660 | Anxiety: 7.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°77 : 187.00000000 ] [ ID Product N°77 : 0.37000000 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 880.023 | Utility: 0.00002200 | Anxiety: 7.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°77 : 230.00000000 ] [ ID Product N°77 : 0.31999999 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1074.91 | Utility: 0.00000310 | Anxiety: 7.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°77 : 342.00000000 ] [ ID Product N°77 : 0.74000001 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1133.41 | Utility: 0.00001200 | Anxiety: 7.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°77 : 542.00000000 ] [ ID Product N°77 : 0.77999997 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1029.73 | Utility: 0.00011000 | Anxiety: 7.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°77 : 562.00000000 ] [ ID Product N°77 : 0.77999997 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1289.36 | Utility: 0.00000084 | Anxiety: 7.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°77 : 556.00000000 ] [ ID Product N°77 : 0.95999998 ] 
State for model input_reader is next time: inf
01:14:15:000
State for model auctioneer_model is  | Current ProductID: 77 | Current BestPrice: 64.459999 | numberRound: 7 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 33
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 755.946 | Utility: 0.00001700 | Anxiety: 8.00000000 | Frustration: 9.00000000 | ReservePrice for Current Product: [ ID Product N°77 : 226.00000000 ] [ ID Product N°77 : 0.43000001 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1248.62 | Utility: 0.00000150 | Anxiety: 8.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°77 : 176.00000000 ] [ ID Product N°77 : 0.25999999 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 960.614 | Utility: 0.00000660 | Anxiety: 8.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°77 : 187.00000000 ] [ ID Product N°77 : 0.37000000 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 880.023 | Utility: 0.00002200 | Anxiety: 8.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°77 : 230.00000000 ] [ ID Product N°77 : 0.31999999 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1074.91 | Utility: 0.00000310 | Anxiety: 8.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°77 : 342.00000000 ] [ ID Product N°77 : 0.74000001 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1133.41 | Utility: 0.00001200 | Anxiety: 8.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°77 : 542.00000000 ] [ ID Product N°77 : 0.77999997 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1029.73 | Utility: 0.00011000 | Anxiety: 8.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°77 : 562.00000000 ] [ ID Product N°77 : 0.77999997 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1289.36 | Utility: 0.00000084 | Anxiety: 8.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°77 : 556.00000000 ] [ ID Product N°77 : 0.95999998 ] 
State for model input_reader is next time: inf
01:14:20:000
State for model auctioneer_model is  | Current ProductID: 77 | Current BestPrice: 77.349998 | numberRound: 8 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 33
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 755.946 | Utility: 0.00001700 | Anxiety: 8.00000000 | Frustration: 9.00000000 | ReservePrice for Current Product: [ ID Product N°77 : 226.00000000 ] [ ID Product N°77 : 0.43000001 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1248.62 | Utility: 0.00000150 | Anxiety: 8.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°77 : 176.00000000 ] [ ID Product N°77 : 0.25999999 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 960.614 | Utility: 0.00000660 | Anxiety: 8.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°77 : 187.00000000 ] [ ID Product N°77 : 0.37000000 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 880.023 | Utility: 0.00002200 | Anxiety: 8.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°77 : 230.00000000 ] [ ID Product N°77 : 0.31999999 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1074.91 | Utility: 0.00000310 | Anxiety: 8.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°77 : 342.00000000 ] [ ID Product N°77 : 0.74000001 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1133.41 | Utility: 0.00001200 | Anxiety: 8.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°77 : 542.00000000 ] [ ID Product N°77 : 0.77999997 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1029.73 | Utility: 0.00011000 | Anxiety: 8.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°77 : 562.00000000 ] [ ID Product N°77 : 0.77999997 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1289.36 | Utility: 0.00000084 | Anxiety: 8.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°77 : 556.00000000 ] [ ID Product N°77 : 0.95999998 ] 
State for model input_reader is next time: inf
01:14:25:000
State for model auctioneer_model is  | Current ProductID: 77 | Current BestPrice: 77.349998 | numberRound: 8 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 33
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 755.946 | Utility: 0.00001700 | Anxiety: 9.00000000 | Frustration: 9.00000000 | ReservePrice for Current Product: [ ID Product N°77 : 226.00000000 ] [ ID Product N°77 : 0.43000001 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1248.62 | Utility: 0.00000150 | Anxiety: 9.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°77 : 176.00000000 ] [ ID Product N°77 : 0.25999999 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 960.614 | Utility: 0.00000660 | Anxiety: 9.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°77 : 187.00000000 ] [ ID Product N°77 : 0.37000000 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 880.023 | Utility: 0.00002200 | Anxiety: 9.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°77 : 230.00000000 ] [ ID Product N°77 : 0.31999999 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1074.91 | Utility: 0.00000310 | Anxiety: 9.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°77 : 342.00000000 ] [ ID Product N°77 : 0.74000001 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1133.41 | Utility: 0.00001200 | Anxiety: 9.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°77 : 542.00000000 ] [ ID Product N°77 : 0.77999997 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1029.73 | Utility: 0.00011000 | Anxiety: 9.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°77 : 562.00000000 ] [ ID Product N°77 : 0.77999997 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1289.36 | Utility: 0.00000084 | Anxiety: 9.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°77 : 556.00000000 ] [ ID Product N°77 : 0.95999998 ] 
State for model input_reader is next time: inf
01:14:30:000
State for model auctioneer_model is  | Current ProductID: 77 | Current BestPrice: 92.820000 | numberRound: 9 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 33
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 755.946 | Utility: 0.00001700 | Anxiety: 9.00000000 | Frustration: 9.00000000 | ReservePrice for Current Product: [ ID Product N°77 : 226.00000000 ] [ ID Product N°77 : 0.43000001 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1248.62 | Utility: 0.00000150 | Anxiety: 9.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°77 : 176.00000000 ] [ ID Product N°77 : 0.25999999 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 960.614 | Utility: 0.00000660 | Anxiety: 9.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°77 : 187.00000000 ] [ ID Product N°77 : 0.37000000 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 880.023 | Utility: 0.00002200 | Anxiety: 9.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°77 : 230.00000000 ] [ ID Product N°77 : 0.31999999 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1074.91 | Utility: 0.00000310 | Anxiety: 9.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°77 : 342.00000000 ] [ ID Product N°77 : 0.74000001 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1133.41 | Utility: 0.00001200 | Anxiety: 9.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°77 : 542.00000000 ] [ ID Product N°77 : 0.77999997 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1029.73 | Utility: 0.00011000 | Anxiety: 9.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°77 : 562.00000000 ] [ ID Product N°77 : 0.77999997 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1289.36 | Utility: 0.00000084 | Anxiety: 9.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°77 : 556.00000000 ] [ ID Product N°77 : 0.95999998 ] 
