00:00:00:000
State for model auctioneer_model is  | No products available. | numberRound: 0 | roundState: 0 | auctionState: 0 | stageState: 0 | SP: 1
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1052.99 | Utility: 0.00000870 | Anxiety: 9.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°92 : 292.00000000 ] [ ID Product N°92 : 0.44999999 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1054.53 | Utility: 0.00000690 | Anxiety: 9.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°92 : 277.00000000 ] [ ID Product N°92 : 0.44000000 ] 
State for model input_reader is next time: inf
01:22:45:000
State for model auctioneer_model is  | Current ProductID: 93 | Current BestPrice: 13.190000 | numberRound: 0 | roundState: 0 | auctionState: 0 | stageState: 1 | SP: 34
State for model affective_1 is  IdAgent: 1 | Wait Next Product: true | TotalBudget: 1046.46 | Utility: 0.00002800 | Anxiety: 8.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°92 : 253.00000000 ] [ ID Product N°92 : 0.25000000 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: true | TotalBudget: 972.268 | Utility: 0.00002500 | Anxiety: 12.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°92 : 462.00000000 ] [ ID Product N°92 : 0.77999997 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: true | TotalBudget: 809.771 | Utility: 0.00000200 | Anxiety: 13.00000000 | Frustration: 9.00000000 | ReservePrice for Current Product: [ ID Product N°92 : 604.00000000 ] [ ID Product N°92 : 0.79000002 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: true | TotalBudget: 918.638 | Utility: 0.00001700 | Anxiety: 11.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°92 : 437.00000000 ] [ ID Product N°92 : 0.75999999 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: true | TotalBudget: 579.165 | Utility: 0.00008900 | Anxiety: 7.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°92 : 211.00000000 ] [ ID Product N°92 : 0.41999999 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: true | TotalBudget: 1091.34 | Utility: 0.00000450 | Anxiety: 12.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°92 : 482.00000000 ] [ ID Product N°92 : 0.69999999 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: true | TotalBudget: 1052.99 | Utility: 0.00000870 | Anxiety: 9.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°92 : 292.00000000 ] [ ID Product N°92 : 0.44999999 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: true | TotalBudget: 1054.53 | Utility: 0.00000690 | Anxiety: 9.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°92 : 277.00000000 ] [ ID Product N°92 : 0.44000000 ] 
State for model input_reader is next time: inf
01:22:50:000
State for model auctioneer_model is  | Current ProductID: 93 | Current BestPrice: 13.190000 | numberRound: 0 | roundState: 0 | auctionState: 0 | stageState: 1 | SP: 35
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1046.46 | Utility: 0.00002800 | Anxiety: 8.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°92 : 253.00000000 ] [ ID Product N°92 : 0.25000000 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 972.268 | Utility: 0.00002500 | Anxiety: 12.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°92 : 462.00000000 ] [ ID Product N°92 : 0.77999997 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 809.771 | Utility: 0.00000970 | Anxiety: 13.00000000 | Frustration: 9.00000000 | ReservePrice for Current Product: [ ID Product N°92 : 604.00000000 ] [ ID Product N°92 : 0.79000002 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 918.638 | Utility: 0.00001700 | Anxiety: 11.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°92 : 437.00000000 ] [ ID Product N°92 : 0.75999999 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 579.165 | Utility: 0.00008900 | Anxiety: 7.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°92 : 211.00000000 ] [ ID Product N°92 : 0.41999999 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1091.34 | Utility: 0.00000450 | Anxiety: 12.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°92 : 482.00000000 ] [ ID Product N°92 : 0.69999999 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1052.99 | Utility: 0.00000870 | Anxiety: 9.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°92 : 292.00000000 ] [ ID Product N°92 : 0.44999999 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1054.53 | Utility: 0.00000690 | Anxiety: 9.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°92 : 277.00000000 ] [ ID Product N°92 : 0.44000000 ] 
State for model input_reader is next time: inf
01:22:55:000
State for model auctioneer_model is  | Current ProductID: 93 | Current BestPrice: 13.190000 | numberRound: 0 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 35
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1046.46 | Utility: 0.00002800 | Anxiety: 1.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°93 : 598.00000000 ] [ ID Product N°93 : 0.75999999 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 972.268 | Utility: 0.00002500 | Anxiety: 1.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°93 : 530.00000000 ] [ ID Product N°93 : 0.76999998 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 809.771 | Utility: 0.00000970 | Anxiety: 1.00000000 | Frustration: 9.00000000 | ReservePrice for Current Product: [ ID Product N°93 : 237.00000000 ] [ ID Product N°93 : 0.37000000 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 918.638 | Utility: 0.00001700 | Anxiety: 1.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°93 : 336.00000000 ] [ ID Product N°93 : 0.41999999 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 579.165 | Utility: 0.00008900 | Anxiety: 1.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°93 : 71.50000000 ] [ ID Product N°93 : 0.11000000 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1091.34 | Utility: 0.00000450 | Anxiety: 1.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°93 : 543.00000000 ] [ ID Product N°93 : 0.69000000 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1052.99 | Utility: 0.00000870 | Anxiety: 1.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°93 : 356.00000000 ] [ ID Product N°93 : 0.55000001 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1054.53 | Utility: 0.00000690 | Anxiety: 1.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°93 : 334.00000000 ] [ ID Product N°93 : 0.49000001 ] 
State for model input_reader is next time: inf
01:23:00:000
State for model auctioneer_model is  | Current ProductID: 93 | Current BestPrice: 15.830000 | numberRound: 1 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 35
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1046.46 | Utility: 0.00002800 | Anxiety: 1.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°93 : 598.00000000 ] [ ID Product N°93 : 0.75999999 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 972.268 | Utility: 0.00002500 | Anxiety: 1.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°93 : 530.00000000 ] [ ID Product N°93 : 0.76999998 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 809.771 | Utility: 0.00000970 | Anxiety: 1.00000000 | Frustration: 9.00000000 | ReservePrice for Current Product: [ ID Product N°93 : 237.00000000 ] [ ID Product N°93 : 0.37000000 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 918.638 | Utility: 0.00001700 | Anxiety: 1.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°93 : 336.00000000 ] [ ID Product N°93 : 0.41999999 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 579.165 | Utility: 0.00008900 | Anxiety: 1.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°93 : 71.50000000 ] [ ID Product N°93 : 0.11000000 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1091.34 | Utility: 0.00000450 | Anxiety: 1.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°93 : 543.00000000 ] [ ID Product N°93 : 0.69000000 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1052.99 | Utility: 0.00000870 | Anxiety: 1.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°93 : 356.00000000 ] [ ID Product N°93 : 0.55000001 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1054.53 | Utility: 0.00000690 | Anxiety: 1.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°93 : 334.00000000 ] [ ID Product N°93 : 0.49000001 ] 
State for model input_reader is next time: inf
01:23:05:000
State for model auctioneer_model is  | Current ProductID: 93 | Current BestPrice: 15.830000 | numberRound: 1 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 35
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1046.46 | Utility: 0.00002800 | Anxiety: 2.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°93 : 598.00000000 ] [ ID Product N°93 : 0.75999999 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 972.268 | Utility: 0.00002500 | Anxiety: 2.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°93 : 530.00000000 ] [ ID Product N°93 : 0.76999998 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 809.771 | Utility: 0.00000970 | Anxiety: 2.00000000 | Frustration: 9.00000000 | ReservePrice for Current Product: [ ID Product N°93 : 237.00000000 ] [ ID Product N°93 : 0.37000000 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 918.638 | Utility: 0.00001700 | Anxiety: 2.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°93 : 336.00000000 ] [ ID Product N°93 : 0.41999999 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 579.165 | Utility: 0.00008900 | Anxiety: 2.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°93 : 71.50000000 ] [ ID Product N°93 : 0.11000000 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1091.34 | Utility: 0.00000450 | Anxiety: 2.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°93 : 543.00000000 ] [ ID Product N°93 : 0.69000000 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1052.99 | Utility: 0.00000870 | Anxiety: 2.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°93 : 356.00000000 ] [ ID Product N°93 : 0.55000001 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1054.53 | Utility: 0.00000690 | Anxiety: 2.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°93 : 334.00000000 ] [ ID Product N°93 : 0.49000001 ] 
State for model input_reader is next time: inf
01:23:10:000
State for model auctioneer_model is  | Current ProductID: 93 | Current BestPrice: 19.000000 | numberRound: 2 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 35
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1046.46 | Utility: 0.00002800 | Anxiety: 2.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°93 : 598.00000000 ] [ ID Product N°93 : 0.75999999 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 972.268 | Utility: 0.00002500 | Anxiety: 2.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°93 : 530.00000000 ] [ ID Product N°93 : 0.76999998 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 809.771 | Utility: 0.00000970 | Anxiety: 2.00000000 | Frustration: 9.00000000 | ReservePrice for Current Product: [ ID Product N°93 : 237.00000000 ] [ ID Product N°93 : 0.37000000 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 918.638 | Utility: 0.00001700 | Anxiety: 2.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°93 : 336.00000000 ] [ ID Product N°93 : 0.41999999 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 579.165 | Utility: 0.00008900 | Anxiety: 2.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°93 : 71.50000000 ] [ ID Product N°93 : 0.11000000 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1091.34 | Utility: 0.00000450 | Anxiety: 2.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°93 : 543.00000000 ] [ ID Product N°93 : 0.69000000 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1052.99 | Utility: 0.00000870 | Anxiety: 2.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°93 : 356.00000000 ] [ ID Product N°93 : 0.55000001 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1054.53 | Utility: 0.00000690 | Anxiety: 2.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°93 : 334.00000000 ] [ ID Product N°93 : 0.49000001 ] 
State for model input_reader is next time: inf
01:23:15:000
State for model auctioneer_model is  | Current ProductID: 93 | Current BestPrice: 19.000000 | numberRound: 2 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 35
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1046.46 | Utility: 0.00002800 | Anxiety: 3.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°93 : 598.00000000 ] [ ID Product N°93 : 0.75999999 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 972.268 | Utility: 0.00002500 | Anxiety: 3.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°93 : 530.00000000 ] [ ID Product N°93 : 0.76999998 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 809.771 | Utility: 0.00000970 | Anxiety: 3.00000000 | Frustration: 9.00000000 | ReservePrice for Current Product: [ ID Product N°93 : 237.00000000 ] [ ID Product N°93 : 0.37000000 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 918.638 | Utility: 0.00001700 | Anxiety: 3.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°93 : 336.00000000 ] [ ID Product N°93 : 0.41999999 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 579.165 | Utility: 0.00008900 | Anxiety: 3.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°93 : 71.50000000 ] [ ID Product N°93 : 0.11000000 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1091.34 | Utility: 0.00000450 | Anxiety: 3.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°93 : 543.00000000 ] [ ID Product N°93 : 0.69000000 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1052.99 | Utility: 0.00000870 | Anxiety: 3.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°93 : 356.00000000 ] [ ID Product N°93 : 0.55000001 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1054.53 | Utility: 0.00000690 | Anxiety: 3.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°93 : 334.00000000 ] [ ID Product N°93 : 0.49000001 ] 
