00:00:00:000
State for model auctioneer_model is  | No products available. | numberRound: 0 | roundState: 0 | auctionState: 0 | stageState: 0 | SP: 1
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 957.95 | Utility: 0.00001200 | Anxiety: 13.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°98 : 874.00000000 ] [ ID Product N°98 : 0.81999999 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 796.131 | Utility: 0.00002500 | Anxiety: 13.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°98 : 750.00000000 ] [ ID Product N°98 : 0.58999997 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 646.137 | Utility: 0.00029000 | Anxiety: 12.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°98 : 453.00000000 ] [ ID Product N°98 : 0.31999999 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 898.618 | Utility: 0.00014000 | Anxiety: 13.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°98 : 534.00000000 ] [ ID Product N°98 : 0.23000000 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 882.691 | Utility: 0.00001800 | Anxiety: 13.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°98 : 800.00000000 ] [ ID Product N°98 : 0.57999998 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 801.227 | Utility: 0.00009000 | Anxiety: 13.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°98 : 643.00000000 ] [ ID Product N°98 : 0.57999998 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1272.34 | Utility: 0.00000460 | Anxiety: 13.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°98 : 1020.00000000 ] [ ID Product N°98 : 0.89999998 ] 
State for model input_reader is next time: inf
01:30:50:000
State for model auctioneer_model is  | Current ProductID: 98 | Current BestPrice: 518.200012 | numberRound: 13 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 39
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1139.53 | Utility: 0.00000082 | Anxiety: 13.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°98 : 880.00000000 ] [ ID Product N°98 : 0.81999999 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 957.95 | Utility: 0.00001200 | Anxiety: 13.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°98 : 874.00000000 ] [ ID Product N°98 : 0.81999999 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 796.131 | Utility: 0.00002500 | Anxiety: 13.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°98 : 750.00000000 ] [ ID Product N°98 : 0.58999997 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 646.137 | Utility: 0.00029000 | Anxiety: 12.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°98 : 453.00000000 ] [ ID Product N°98 : 0.31999999 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 898.618 | Utility: 0.00014000 | Anxiety: 13.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°98 : 534.00000000 ] [ ID Product N°98 : 0.23000000 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 882.691 | Utility: 0.00001800 | Anxiety: 13.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°98 : 800.00000000 ] [ ID Product N°98 : 0.57999998 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 801.227 | Utility: 0.00009000 | Anxiety: 13.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°98 : 643.00000000 ] [ ID Product N°98 : 0.57999998 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1272.34 | Utility: 0.00000460 | Anxiety: 13.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°98 : 1020.00000000 ] [ ID Product N°98 : 0.89999998 ] 
State for model input_reader is next time: inf
01:30:55:000
State for model auctioneer_model is  | Current ProductID: 98 | Current BestPrice: 518.200012 | numberRound: 13 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 39
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1139.53 | Utility: 0.00000082 | Anxiety: 14.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°98 : 880.00000000 ] [ ID Product N°98 : 0.81999999 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 957.95 | Utility: 0.00001200 | Anxiety: 14.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°98 : 874.00000000 ] [ ID Product N°98 : 0.81999999 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 796.131 | Utility: 0.00002500 | Anxiety: 14.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°98 : 750.00000000 ] [ ID Product N°98 : 0.58999997 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 646.137 | Utility: 0.00029000 | Anxiety: 12.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°98 : 453.00000000 ] [ ID Product N°98 : 0.31999999 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 898.618 | Utility: 0.00014000 | Anxiety: 14.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°98 : 534.00000000 ] [ ID Product N°98 : 0.23000000 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 882.691 | Utility: 0.00001800 | Anxiety: 14.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°98 : 800.00000000 ] [ ID Product N°98 : 0.57999998 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 801.227 | Utility: 0.00009000 | Anxiety: 14.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°98 : 643.00000000 ] [ ID Product N°98 : 0.57999998 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1272.34 | Utility: 0.00000460 | Anxiety: 14.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°98 : 1020.00000000 ] [ ID Product N°98 : 0.89999998 ] 
State for model input_reader is next time: inf
01:31:00:000
State for model auctioneer_model is  | Current ProductID: 98 | Current BestPrice: 570.000000 | numberRound: 14 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 39
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1139.53 | Utility: 0.00000082 | Anxiety: 14.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°98 : 880.00000000 ] [ ID Product N°98 : 0.81999999 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 957.95 | Utility: 0.00001200 | Anxiety: 14.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°98 : 874.00000000 ] [ ID Product N°98 : 0.81999999 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 796.131 | Utility: 0.00002500 | Anxiety: 14.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°98 : 750.00000000 ] [ ID Product N°98 : 0.58999997 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 646.137 | Utility: 0.00029000 | Anxiety: 12.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°98 : 453.00000000 ] [ ID Product N°98 : 0.31999999 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 898.618 | Utility: 0.00014000 | Anxiety: 14.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°98 : 534.00000000 ] [ ID Product N°98 : 0.23000000 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 882.691 | Utility: 0.00001800 | Anxiety: 14.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°98 : 800.00000000 ] [ ID Product N°98 : 0.57999998 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 801.227 | Utility: 0.00009000 | Anxiety: 14.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°98 : 643.00000000 ] [ ID Product N°98 : 0.57999998 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1272.34 | Utility: 0.00000460 | Anxiety: 14.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°98 : 1020.00000000 ] [ ID Product N°98 : 0.89999998 ] 
State for model input_reader is next time: inf
01:31:05:000
State for model auctioneer_model is  | Current ProductID: 98 | Current BestPrice: 570.000000 | numberRound: 14 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 39
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1139.53 | Utility: 0.00000082 | Anxiety: 15.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°98 : 880.00000000 ] [ ID Product N°98 : 0.81999999 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 957.95 | Utility: 0.00001200 | Anxiety: 15.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°98 : 874.00000000 ] [ ID Product N°98 : 0.81999999 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 796.131 | Utility: 0.00002500 | Anxiety: 15.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°98 : 750.00000000 ] [ ID Product N°98 : 0.58999997 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 646.137 | Utility: 0.00029000 | Anxiety: 12.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°98 : 453.00000000 ] [ ID Product N°98 : 0.31999999 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 898.618 | Utility: 0.00014000 | Anxiety: 14.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°98 : 534.00000000 ] [ ID Product N°98 : 0.23000000 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 882.691 | Utility: 0.00001800 | Anxiety: 15.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°98 : 800.00000000 ] [ ID Product N°98 : 0.57999998 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 801.227 | Utility: 0.00009000 | Anxiety: 15.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°98 : 643.00000000 ] [ ID Product N°98 : 0.57999998 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1272.34 | Utility: 0.00000460 | Anxiety: 15.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°98 : 1020.00000000 ] [ ID Product N°98 : 0.89999998 ] 
State for model input_reader is next time: inf
01:31:10:000
State for model auctioneer_model is  | Current ProductID: 98 | Current BestPrice: 627.000000 | numberRound: 15 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 39
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1139.53 | Utility: 0.00000082 | Anxiety: 15.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°98 : 880.00000000 ] [ ID Product N°98 : 0.81999999 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 957.95 | Utility: 0.00001200 | Anxiety: 15.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°98 : 874.00000000 ] [ ID Product N°98 : 0.81999999 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 796.131 | Utility: 0.00002500 | Anxiety: 15.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°98 : 750.00000000 ] [ ID Product N°98 : 0.58999997 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 646.137 | Utility: 0.00029000 | Anxiety: 12.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°98 : 453.00000000 ] [ ID Product N°98 : 0.31999999 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 898.618 | Utility: 0.00014000 | Anxiety: 14.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°98 : 534.00000000 ] [ ID Product N°98 : 0.23000000 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 882.691 | Utility: 0.00001800 | Anxiety: 15.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°98 : 800.00000000 ] [ ID Product N°98 : 0.57999998 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 801.227 | Utility: 0.00009000 | Anxiety: 15.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°98 : 643.00000000 ] [ ID Product N°98 : 0.57999998 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1272.34 | Utility: 0.00000460 | Anxiety: 15.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°98 : 1020.00000000 ] [ ID Product N°98 : 0.89999998 ] 
State for model input_reader is next time: inf
01:31:15:000
State for model auctioneer_model is  | Current ProductID: 98 | Current BestPrice: 627.000000 | numberRound: 15 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 39
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1139.53 | Utility: 0.00000082 | Anxiety: 16.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°98 : 880.00000000 ] [ ID Product N°98 : 0.81999999 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 957.95 | Utility: 0.00001200 | Anxiety: 16.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°98 : 874.00000000 ] [ ID Product N°98 : 0.81999999 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 796.131 | Utility: 0.00002500 | Anxiety: 16.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°98 : 750.00000000 ] [ ID Product N°98 : 0.58999997 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 646.137 | Utility: 0.00029000 | Anxiety: 12.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°98 : 453.00000000 ] [ ID Product N°98 : 0.31999999 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 898.618 | Utility: 0.00014000 | Anxiety: 14.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°98 : 534.00000000 ] [ ID Product N°98 : 0.23000000 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 882.691 | Utility: 0.00001800 | Anxiety: 16.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°98 : 800.00000000 ] [ ID Product N°98 : 0.57999998 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 801.227 | Utility: 0.00009000 | Anxiety: 16.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°98 : 643.00000000 ] [ ID Product N°98 : 0.57999998 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1272.34 | Utility: 0.00000460 | Anxiety: 16.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°98 : 1020.00000000 ] [ ID Product N°98 : 0.89999998 ] 
State for model input_reader is next time: inf
01:31:20:000
State for model auctioneer_model is  | Current ProductID: 98 | Current BestPrice: 689.700012 | numberRound: 16 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 39
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1139.53 | Utility: 0.00000082 | Anxiety: 16.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°98 : 880.00000000 ] [ ID Product N°98 : 0.81999999 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 957.95 | Utility: 0.00001200 | Anxiety: 16.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°98 : 874.00000000 ] [ ID Product N°98 : 0.81999999 ] 
