00:00:00:000
State for model auctioneer_model is  | No products available. | numberRound: 0 | roundState: 0 | auctionState: 0 | stageState: 0 | SP: 1
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 631.296 | Utility: 0.00001900 | Anxiety: 5.00000000 | Frustration: 9.00000000 | ReservePrice for Current Product: [ ID Product N°92 : 284.00000000 ] [ ID Product N°92 : 0.57999998 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1371.3 | Utility: 0.00000087 | Anxiety: 5.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°92 : 517.00000000 ] [ ID Product N°92 : 0.63999999 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 991.456 | Utility: 0.00006800 | Anxiety: 5.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°92 : 319.00000000 ] [ ID Product N°92 : 0.37000000 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1081.24 | Utility: 0.00000160 | Anxiety: 2.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°92 : 80.50000000 ] [ ID Product N°92 : 0.10000000 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1249.73 | Utility: 0.00000900 | Anxiety: 5.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°92 : 482.00000000 ] [ ID Product N°92 : 0.54000002 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1438.25 | Utility: 0.00000012 | Anxiety: 5.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°92 : 759.00000000 ] [ ID Product N°92 : 0.92000002 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1199.64 | Utility: 0.00000630 | Anxiety: 5.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°92 : 366.00000000 ] [ ID Product N°92 : 0.34999999 ] 
State for model input_reader is next time: inf
01:26:00:000
State for model auctioneer_model is  | Current ProductID: 92 | Current BestPrice: 149.300003 | numberRound: 5 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 35
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 932.975 | Utility: 0.00002000 | Anxiety: 5.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°92 : 477.00000000 ] [ ID Product N°92 : 0.88000000 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 631.296 | Utility: 0.00001900 | Anxiety: 5.00000000 | Frustration: 9.00000000 | ReservePrice for Current Product: [ ID Product N°92 : 284.00000000 ] [ ID Product N°92 : 0.57999998 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1371.3 | Utility: 0.00000087 | Anxiety: 5.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°92 : 517.00000000 ] [ ID Product N°92 : 0.63999999 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 991.456 | Utility: 0.00006800 | Anxiety: 5.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°92 : 319.00000000 ] [ ID Product N°92 : 0.37000000 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1081.24 | Utility: 0.00000160 | Anxiety: 2.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°92 : 80.50000000 ] [ ID Product N°92 : 0.10000000 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1249.73 | Utility: 0.00000900 | Anxiety: 5.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°92 : 482.00000000 ] [ ID Product N°92 : 0.54000002 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1438.25 | Utility: 0.00000012 | Anxiety: 5.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°92 : 759.00000000 ] [ ID Product N°92 : 0.92000002 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1199.64 | Utility: 0.00000630 | Anxiety: 5.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°92 : 366.00000000 ] [ ID Product N°92 : 0.34999999 ] 
State for model input_reader is next time: inf
01:26:05:000
State for model auctioneer_model is  | Current ProductID: 92 | Current BestPrice: 149.300003 | numberRound: 5 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 35
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 932.975 | Utility: 0.00002000 | Anxiety: 6.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°92 : 477.00000000 ] [ ID Product N°92 : 0.88000000 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 631.296 | Utility: 0.00001900 | Anxiety: 6.00000000 | Frustration: 9.00000000 | ReservePrice for Current Product: [ ID Product N°92 : 284.00000000 ] [ ID Product N°92 : 0.57999998 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1371.3 | Utility: 0.00000087 | Anxiety: 6.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°92 : 517.00000000 ] [ ID Product N°92 : 0.63999999 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 991.456 | Utility: 0.00006800 | Anxiety: 6.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°92 : 319.00000000 ] [ ID Product N°92 : 0.37000000 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1081.24 | Utility: 0.00000160 | Anxiety: 2.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°92 : 80.50000000 ] [ ID Product N°92 : 0.10000000 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1249.73 | Utility: 0.00000900 | Anxiety: 6.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°92 : 482.00000000 ] [ ID Product N°92 : 0.54000002 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1438.25 | Utility: 0.00000012 | Anxiety: 6.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°92 : 759.00000000 ] [ ID Product N°92 : 0.92000002 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1199.64 | Utility: 0.00000630 | Anxiety: 6.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°92 : 366.00000000 ] [ ID Product N°92 : 0.34999999 ] 
State for model input_reader is next time: inf
01:26:10:000
State for model auctioneer_model is  | Current ProductID: 92 | Current BestPrice: 179.199997 | numberRound: 6 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 35
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 932.975 | Utility: 0.00002000 | Anxiety: 6.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°92 : 477.00000000 ] [ ID Product N°92 : 0.88000000 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 631.296 | Utility: 0.00001900 | Anxiety: 6.00000000 | Frustration: 9.00000000 | ReservePrice for Current Product: [ ID Product N°92 : 284.00000000 ] [ ID Product N°92 : 0.57999998 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1371.3 | Utility: 0.00000087 | Anxiety: 6.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°92 : 517.00000000 ] [ ID Product N°92 : 0.63999999 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 991.456 | Utility: 0.00006800 | Anxiety: 6.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°92 : 319.00000000 ] [ ID Product N°92 : 0.37000000 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1081.24 | Utility: 0.00000160 | Anxiety: 2.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°92 : 80.50000000 ] [ ID Product N°92 : 0.10000000 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1249.73 | Utility: 0.00000900 | Anxiety: 6.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°92 : 482.00000000 ] [ ID Product N°92 : 0.54000002 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1438.25 | Utility: 0.00000012 | Anxiety: 6.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°92 : 759.00000000 ] [ ID Product N°92 : 0.92000002 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1199.64 | Utility: 0.00000630 | Anxiety: 6.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°92 : 366.00000000 ] [ ID Product N°92 : 0.34999999 ] 
State for model input_reader is next time: inf
01:26:15:000
State for model auctioneer_model is  | Current ProductID: 92 | Current BestPrice: 179.199997 | numberRound: 6 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 35
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 932.975 | Utility: 0.00002000 | Anxiety: 7.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°92 : 477.00000000 ] [ ID Product N°92 : 0.88000000 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 631.296 | Utility: 0.00001900 | Anxiety: 7.00000000 | Frustration: 9.00000000 | ReservePrice for Current Product: [ ID Product N°92 : 284.00000000 ] [ ID Product N°92 : 0.57999998 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1371.3 | Utility: 0.00000087 | Anxiety: 7.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°92 : 517.00000000 ] [ ID Product N°92 : 0.63999999 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 991.456 | Utility: 0.00006800 | Anxiety: 7.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°92 : 319.00000000 ] [ ID Product N°92 : 0.37000000 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1081.24 | Utility: 0.00000160 | Anxiety: 2.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°92 : 80.50000000 ] [ ID Product N°92 : 0.10000000 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1249.73 | Utility: 0.00000900 | Anxiety: 7.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°92 : 482.00000000 ] [ ID Product N°92 : 0.54000002 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1438.25 | Utility: 0.00000012 | Anxiety: 7.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°92 : 759.00000000 ] [ ID Product N°92 : 0.92000002 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1199.64 | Utility: 0.00000630 | Anxiety: 7.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°92 : 366.00000000 ] [ ID Product N°92 : 0.34999999 ] 
State for model input_reader is next time: inf
01:26:20:000
State for model auctioneer_model is  | Current ProductID: 92 | Current BestPrice: 215.000000 | numberRound: 7 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 35
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 932.975 | Utility: 0.00002000 | Anxiety: 7.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°92 : 477.00000000 ] [ ID Product N°92 : 0.88000000 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 631.296 | Utility: 0.00001900 | Anxiety: 7.00000000 | Frustration: 9.00000000 | ReservePrice for Current Product: [ ID Product N°92 : 284.00000000 ] [ ID Product N°92 : 0.57999998 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1371.3 | Utility: 0.00000087 | Anxiety: 7.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°92 : 517.00000000 ] [ ID Product N°92 : 0.63999999 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 991.456 | Utility: 0.00006800 | Anxiety: 7.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°92 : 319.00000000 ] [ ID Product N°92 : 0.37000000 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1081.24 | Utility: 0.00000160 | Anxiety: 2.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°92 : 80.50000000 ] [ ID Product N°92 : 0.10000000 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1249.73 | Utility: 0.00000900 | Anxiety: 7.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°92 : 482.00000000 ] [ ID Product N°92 : 0.54000002 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1438.25 | Utility: 0.00000012 | Anxiety: 7.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°92 : 759.00000000 ] [ ID Product N°92 : 0.92000002 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1199.64 | Utility: 0.00000630 | Anxiety: 7.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°92 : 366.00000000 ] [ ID Product N°92 : 0.34999999 ] 
State for model input_reader is next time: inf
01:26:25:000
State for model auctioneer_model is  | Current ProductID: 92 | Current BestPrice: 215.000000 | numberRound: 7 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 35
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 932.975 | Utility: 0.00002000 | Anxiety: 8.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°92 : 477.00000000 ] [ ID Product N°92 : 0.88000000 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 631.296 | Utility: 0.00001900 | Anxiety: 8.00000000 | Frustration: 9.00000000 | ReservePrice for Current Product: [ ID Product N°92 : 284.00000000 ] [ ID Product N°92 : 0.57999998 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1371.3 | Utility: 0.00000087 | Anxiety: 8.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°92 : 517.00000000 ] [ ID Product N°92 : 0.63999999 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 991.456 | Utility: 0.00006800 | Anxiety: 8.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°92 : 319.00000000 ] [ ID Product N°92 : 0.37000000 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1081.24 | Utility: 0.00000160 | Anxiety: 2.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°92 : 80.50000000 ] [ ID Product N°92 : 0.10000000 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1249.73 | Utility: 0.00000900 | Anxiety: 8.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°92 : 482.00000000 ] [ ID Product N°92 : 0.54000002 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1438.25 | Utility: 0.00000012 | Anxiety: 8.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°92 : 759.00000000 ] [ ID Product N°92 : 0.92000002 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1199.64 | Utility: 0.00000630 | Anxiety: 8.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°92 : 366.00000000 ] [ ID Product N°92 : 0.34999999 ] 
State for model input_reader is next time: inf
01:26:30:000
State for model auctioneer_model is  | Current ProductID: 92 | Current BestPrice: 258.000000 | numberRound: 8 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 35
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 932.975 | Utility: 0.00002000 | Anxiety: 8.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°92 : 477.00000000 ] [ ID Product N°92 : 0.88000000 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 631.296 | Utility: 0.00001900 | Anxiety: 8.00000000 | Frustration: 9.00000000 | ReservePrice for Current Product: [ ID Product N°92 : 284.00000000 ] [ ID Product N°92 : 0.57999998 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1371.3 | Utility: 0.00000087 | Anxiety: 8.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°92 : 517.00000000 ] [ ID Product N°92 : 0.63999999 ] 
