00:00:00:000
State for model auctioneer_model is  | No products available. | numberRound: 0 | roundState: 0 | auctionState: 0 | stageState: 0 | SP: 1
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1120.88 | Utility: 0.00000091 | Anxiety: 6.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°88 : 485.00000000 ] [ ID Product N°88 : 0.62000000 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 686.455 | Utility: 0.00001700 | Anxiety: 6.00000000 | Frustration: 9.00000000 | ReservePrice for Current Product: [ ID Product N°88 : 106.00000000 ] [ ID Product N°88 : 0.14000000 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 998.675 | Utility: 0.00000100 | Anxiety: 6.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°88 : 580.00000000 ] [ ID Product N°88 : 0.95999998 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 821.564 | Utility: 0.00008800 | Anxiety: 6.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°88 : 506.00000000 ] [ ID Product N°88 : 0.67000002 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 834.557 | Utility: 0.00000280 | Anxiety: 6.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°88 : 393.00000000 ] [ ID Product N°88 : 0.76999998 ] 
State for model input_reader is next time: inf
01:25:55:000
State for model auctioneer_model is  | Current ProductID: 88 | Current BestPrice: 65.540001 | numberRound: 6 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 36
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 593.315 | Utility: 0.00005100 | Anxiety: 7.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°88 : 382.00000000 ] [ ID Product N°88 : 0.62000000 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 987.992 | Utility: 0.00000530 | Anxiety: 7.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°88 : 456.00000000 ] [ ID Product N°88 : 0.61000001 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 650.003 | Utility: 0.00005800 | Anxiety: 7.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°88 : 194.00000000 ] [ ID Product N°88 : 0.25000000 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1120.88 | Utility: 0.00000091 | Anxiety: 7.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°88 : 485.00000000 ] [ ID Product N°88 : 0.62000000 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 686.455 | Utility: 0.00001700 | Anxiety: 7.00000000 | Frustration: 9.00000000 | ReservePrice for Current Product: [ ID Product N°88 : 106.00000000 ] [ ID Product N°88 : 0.14000000 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 998.675 | Utility: 0.00000100 | Anxiety: 7.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°88 : 580.00000000 ] [ ID Product N°88 : 0.95999998 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 821.564 | Utility: 0.00008800 | Anxiety: 7.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°88 : 506.00000000 ] [ ID Product N°88 : 0.67000002 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 834.557 | Utility: 0.00000280 | Anxiety: 7.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°88 : 393.00000000 ] [ ID Product N°88 : 0.76999998 ] 
State for model input_reader is next time: inf
01:26:00:000
State for model auctioneer_model is  | Current ProductID: 88 | Current BestPrice: 78.650002 | numberRound: 7 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 36
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 593.315 | Utility: 0.00005100 | Anxiety: 7.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°88 : 382.00000000 ] [ ID Product N°88 : 0.62000000 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 987.992 | Utility: 0.00000530 | Anxiety: 7.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°88 : 456.00000000 ] [ ID Product N°88 : 0.61000001 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 650.003 | Utility: 0.00005800 | Anxiety: 7.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°88 : 194.00000000 ] [ ID Product N°88 : 0.25000000 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1120.88 | Utility: 0.00000091 | Anxiety: 7.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°88 : 485.00000000 ] [ ID Product N°88 : 0.62000000 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 686.455 | Utility: 0.00001700 | Anxiety: 7.00000000 | Frustration: 9.00000000 | ReservePrice for Current Product: [ ID Product N°88 : 106.00000000 ] [ ID Product N°88 : 0.14000000 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 998.675 | Utility: 0.00000100 | Anxiety: 7.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°88 : 580.00000000 ] [ ID Product N°88 : 0.95999998 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 821.564 | Utility: 0.00008800 | Anxiety: 7.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°88 : 506.00000000 ] [ ID Product N°88 : 0.67000002 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 834.557 | Utility: 0.00000280 | Anxiety: 7.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°88 : 393.00000000 ] [ ID Product N°88 : 0.76999998 ] 
State for model input_reader is next time: inf
01:26:05:000
State for model auctioneer_model is  | Current ProductID: 88 | Current BestPrice: 78.650002 | numberRound: 7 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 36
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 593.315 | Utility: 0.00005100 | Anxiety: 8.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°88 : 382.00000000 ] [ ID Product N°88 : 0.62000000 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 987.992 | Utility: 0.00000530 | Anxiety: 8.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°88 : 456.00000000 ] [ ID Product N°88 : 0.61000001 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 650.003 | Utility: 0.00005800 | Anxiety: 8.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°88 : 194.00000000 ] [ ID Product N°88 : 0.25000000 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1120.88 | Utility: 0.00000091 | Anxiety: 8.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°88 : 485.00000000 ] [ ID Product N°88 : 0.62000000 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 686.455 | Utility: 0.00001700 | Anxiety: 8.00000000 | Frustration: 9.00000000 | ReservePrice for Current Product: [ ID Product N°88 : 106.00000000 ] [ ID Product N°88 : 0.14000000 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 998.675 | Utility: 0.00000100 | Anxiety: 8.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°88 : 580.00000000 ] [ ID Product N°88 : 0.95999998 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 821.564 | Utility: 0.00008800 | Anxiety: 8.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°88 : 506.00000000 ] [ ID Product N°88 : 0.67000002 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 834.557 | Utility: 0.00000280 | Anxiety: 8.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°88 : 393.00000000 ] [ ID Product N°88 : 0.76999998 ] 
State for model input_reader is next time: inf
01:26:10:000
State for model auctioneer_model is  | Current ProductID: 88 | Current BestPrice: 94.379997 | numberRound: 8 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 36
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 593.315 | Utility: 0.00005100 | Anxiety: 8.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°88 : 382.00000000 ] [ ID Product N°88 : 0.62000000 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 987.992 | Utility: 0.00000530 | Anxiety: 8.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°88 : 456.00000000 ] [ ID Product N°88 : 0.61000001 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 650.003 | Utility: 0.00005800 | Anxiety: 8.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°88 : 194.00000000 ] [ ID Product N°88 : 0.25000000 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1120.88 | Utility: 0.00000091 | Anxiety: 8.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°88 : 485.00000000 ] [ ID Product N°88 : 0.62000000 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 686.455 | Utility: 0.00001700 | Anxiety: 8.00000000 | Frustration: 9.00000000 | ReservePrice for Current Product: [ ID Product N°88 : 106.00000000 ] [ ID Product N°88 : 0.14000000 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 998.675 | Utility: 0.00000100 | Anxiety: 8.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°88 : 580.00000000 ] [ ID Product N°88 : 0.95999998 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 821.564 | Utility: 0.00008800 | Anxiety: 8.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°88 : 506.00000000 ] [ ID Product N°88 : 0.67000002 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 834.557 | Utility: 0.00000280 | Anxiety: 8.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°88 : 393.00000000 ] [ ID Product N°88 : 0.76999998 ] 
State for model input_reader is next time: inf
01:26:15:000
State for model auctioneer_model is  | Current ProductID: 88 | Current BestPrice: 94.379997 | numberRound: 8 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 36
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 593.315 | Utility: 0.00005100 | Anxiety: 9.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°88 : 382.00000000 ] [ ID Product N°88 : 0.62000000 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 987.992 | Utility: 0.00000530 | Anxiety: 9.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°88 : 456.00000000 ] [ ID Product N°88 : 0.61000001 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 650.003 | Utility: 0.00005800 | Anxiety: 9.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°88 : 194.00000000 ] [ ID Product N°88 : 0.25000000 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1120.88 | Utility: 0.00000091 | Anxiety: 9.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°88 : 485.00000000 ] [ ID Product N°88 : 0.62000000 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 686.455 | Utility: 0.00001700 | Anxiety: 9.00000000 | Frustration: 9.00000000 | ReservePrice for Current Product: [ ID Product N°88 : 106.00000000 ] [ ID Product N°88 : 0.14000000 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 998.675 | Utility: 0.00000100 | Anxiety: 9.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°88 : 580.00000000 ] [ ID Product N°88 : 0.95999998 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 821.564 | Utility: 0.00008800 | Anxiety: 9.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°88 : 506.00000000 ] [ ID Product N°88 : 0.67000002 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 834.557 | Utility: 0.00000280 | Anxiety: 9.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°88 : 393.00000000 ] [ ID Product N°88 : 0.76999998 ] 
State for model input_reader is next time: inf
01:26:20:000
State for model auctioneer_model is  | Current ProductID: 88 | Current BestPrice: 113.300003 | numberRound: 9 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 36
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 593.315 | Utility: 0.00005100 | Anxiety: 9.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°88 : 382.00000000 ] [ ID Product N°88 : 0.62000000 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 987.992 | Utility: 0.00000530 | Anxiety: 9.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°88 : 456.00000000 ] [ ID Product N°88 : 0.61000001 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 650.003 | Utility: 0.00005800 | Anxiety: 9.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°88 : 194.00000000 ] [ ID Product N°88 : 0.25000000 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1120.88 | Utility: 0.00000091 | Anxiety: 9.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°88 : 485.00000000 ] [ ID Product N°88 : 0.62000000 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 686.455 | Utility: 0.00001700 | Anxiety: 9.00000000 | Frustration: 9.00000000 | ReservePrice for Current Product: [ ID Product N°88 : 106.00000000 ] [ ID Product N°88 : 0.14000000 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 998.675 | Utility: 0.00000100 | Anxiety: 9.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°88 : 580.00000000 ] [ ID Product N°88 : 0.95999998 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 821.564 | Utility: 0.00008800 | Anxiety: 9.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°88 : 506.00000000 ] [ ID Product N°88 : 0.67000002 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 834.557 | Utility: 0.00000280 | Anxiety: 9.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°88 : 393.00000000 ] [ ID Product N°88 : 0.76999998 ] 
State for model input_reader is next time: inf
01:26:25:000
State for model auctioneer_model is  | Current ProductID: 88 | Current BestPrice: 113.300003 | numberRound: 9 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 36
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 593.315 | Utility: 0.00005100 | Anxiety: 10.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°88 : 382.00000000 ] [ ID Product N°88 : 0.62000000 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 987.992 | Utility: 0.00000530 | Anxiety: 10.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°88 : 456.00000000 ] [ ID Product N°88 : 0.61000001 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 650.003 | Utility: 0.00005800 | Anxiety: 10.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°88 : 194.00000000 ] [ ID Product N°88 : 0.25000000 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1120.88 | Utility: 0.00000091 | Anxiety: 10.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°88 : 485.00000000 ] [ ID Product N°88 : 0.62000000 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 686.455 | Utility: 0.00001700 | Anxiety: 9.00000000 | Frustration: 9.00000000 | ReservePrice for Current Product: [ ID Product N°88 : 106.00000000 ] [ ID Product N°88 : 0.14000000 ] 
