00:00:00:000
State for model auctioneer_model is  | No products available. | numberRound: 0 | roundState: 0 | auctionState: 0 | stageState: 0 | SP: 1
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 532.246 | Utility: 0.00002800 | Anxiety: 13.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°95 : 344.00000000 ] [ ID Product N°95 : 0.73000002 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 889.513 | Utility: 0.00007100 | Anxiety: 13.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°95 : 536.00000000 ] [ ID Product N°95 : 0.38999999 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 853.42 | Utility: 0.00001200 | Anxiety: 13.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°95 : 594.00000000 ] [ ID Product N°95 : 0.82999998 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 754.858 | Utility: 0.00000110 | Anxiety: 13.00000000 | Frustration: 9.00000000 | ReservePrice for Current Product: [ ID Product N°95 : 495.00000000 ] [ ID Product N°95 : 0.92000002 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1014.43 | Utility: 0.00001300 | Anxiety: 13.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°95 : 526.00000000 ] [ ID Product N°95 : 0.47999999 ] 
State for model input_reader is next time: inf
01:22:50:000
State for model auctioneer_model is  | Current ProductID: 95 | Current BestPrice: 243.800003 | numberRound: 13 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 37
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1301.62 | Utility: 0.00000043 | Anxiety: 13.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°95 : 756.00000000 ] [ ID Product N°95 : 0.81999999 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1011.52 | Utility: 0.00004100 | Anxiety: 13.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°95 : 431.00000000 ] [ ID Product N°95 : 0.38999999 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1067.76 | Utility: 0.00000380 | Anxiety: 13.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°95 : 608.00000000 ] [ ID Product N°95 : 0.58999997 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 532.246 | Utility: 0.00002800 | Anxiety: 13.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°95 : 344.00000000 ] [ ID Product N°95 : 0.73000002 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 889.513 | Utility: 0.00007100 | Anxiety: 13.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°95 : 536.00000000 ] [ ID Product N°95 : 0.38999999 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 853.42 | Utility: 0.00001200 | Anxiety: 13.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°95 : 594.00000000 ] [ ID Product N°95 : 0.82999998 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 754.858 | Utility: 0.00000110 | Anxiety: 13.00000000 | Frustration: 9.00000000 | ReservePrice for Current Product: [ ID Product N°95 : 495.00000000 ] [ ID Product N°95 : 0.92000002 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1014.43 | Utility: 0.00001300 | Anxiety: 13.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°95 : 526.00000000 ] [ ID Product N°95 : 0.47999999 ] 
State for model input_reader is next time: inf
01:22:55:000
State for model auctioneer_model is  | Current ProductID: 95 | Current BestPrice: 243.800003 | numberRound: 13 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 37
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1301.62 | Utility: 0.00000043 | Anxiety: 14.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°95 : 756.00000000 ] [ ID Product N°95 : 0.81999999 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1011.52 | Utility: 0.00004100 | Anxiety: 14.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°95 : 431.00000000 ] [ ID Product N°95 : 0.38999999 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1067.76 | Utility: 0.00000380 | Anxiety: 14.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°95 : 608.00000000 ] [ ID Product N°95 : 0.58999997 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 532.246 | Utility: 0.00002800 | Anxiety: 14.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°95 : 344.00000000 ] [ ID Product N°95 : 0.73000002 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 889.513 | Utility: 0.00007100 | Anxiety: 14.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°95 : 536.00000000 ] [ ID Product N°95 : 0.38999999 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 853.42 | Utility: 0.00001200 | Anxiety: 14.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°95 : 594.00000000 ] [ ID Product N°95 : 0.82999998 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 754.858 | Utility: 0.00000110 | Anxiety: 14.00000000 | Frustration: 9.00000000 | ReservePrice for Current Product: [ ID Product N°95 : 495.00000000 ] [ ID Product N°95 : 0.92000002 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1014.43 | Utility: 0.00001300 | Anxiety: 14.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°95 : 526.00000000 ] [ ID Product N°95 : 0.47999999 ] 
State for model input_reader is next time: inf
01:23:00:000
State for model auctioneer_model is  | Current ProductID: 95 | Current BestPrice: 292.600006 | numberRound: 14 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 37
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1301.62 | Utility: 0.00000043 | Anxiety: 14.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°95 : 756.00000000 ] [ ID Product N°95 : 0.81999999 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1011.52 | Utility: 0.00004100 | Anxiety: 14.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°95 : 431.00000000 ] [ ID Product N°95 : 0.38999999 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1067.76 | Utility: 0.00000380 | Anxiety: 14.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°95 : 608.00000000 ] [ ID Product N°95 : 0.58999997 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 532.246 | Utility: 0.00002800 | Anxiety: 14.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°95 : 344.00000000 ] [ ID Product N°95 : 0.73000002 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 889.513 | Utility: 0.00007100 | Anxiety: 14.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°95 : 536.00000000 ] [ ID Product N°95 : 0.38999999 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 853.42 | Utility: 0.00001200 | Anxiety: 14.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°95 : 594.00000000 ] [ ID Product N°95 : 0.82999998 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 754.858 | Utility: 0.00000110 | Anxiety: 14.00000000 | Frustration: 9.00000000 | ReservePrice for Current Product: [ ID Product N°95 : 495.00000000 ] [ ID Product N°95 : 0.92000002 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1014.43 | Utility: 0.00001300 | Anxiety: 14.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°95 : 526.00000000 ] [ ID Product N°95 : 0.47999999 ] 
State for model input_reader is next time: inf
01:23:05:000
State for model auctioneer_model is  | Current ProductID: 95 | Current BestPrice: 292.600006 | numberRound: 14 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 37
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1301.62 | Utility: 0.00000043 | Anxiety: 15.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°95 : 756.00000000 ] [ ID Product N°95 : 0.81999999 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1011.52 | Utility: 0.00004100 | Anxiety: 15.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°95 : 431.00000000 ] [ ID Product N°95 : 0.38999999 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1067.76 | Utility: 0.00000380 | Anxiety: 15.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°95 : 608.00000000 ] [ ID Product N°95 : 0.58999997 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 532.246 | Utility: 0.00002800 | Anxiety: 15.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°95 : 344.00000000 ] [ ID Product N°95 : 0.73000002 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 889.513 | Utility: 0.00007100 | Anxiety: 15.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°95 : 536.00000000 ] [ ID Product N°95 : 0.38999999 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 853.42 | Utility: 0.00001200 | Anxiety: 15.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°95 : 594.00000000 ] [ ID Product N°95 : 0.82999998 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 754.858 | Utility: 0.00000110 | Anxiety: 15.00000000 | Frustration: 9.00000000 | ReservePrice for Current Product: [ ID Product N°95 : 495.00000000 ] [ ID Product N°95 : 0.92000002 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1014.43 | Utility: 0.00001300 | Anxiety: 15.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°95 : 526.00000000 ] [ ID Product N°95 : 0.47999999 ] 
State for model input_reader is next time: inf
01:23:10:000
State for model auctioneer_model is  | Current ProductID: 95 | Current BestPrice: 351.100006 | numberRound: 15 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 37
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1301.62 | Utility: 0.00000043 | Anxiety: 15.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°95 : 756.00000000 ] [ ID Product N°95 : 0.81999999 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1011.52 | Utility: 0.00004100 | Anxiety: 15.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°95 : 431.00000000 ] [ ID Product N°95 : 0.38999999 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1067.76 | Utility: 0.00000380 | Anxiety: 15.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°95 : 608.00000000 ] [ ID Product N°95 : 0.58999997 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 532.246 | Utility: 0.00002800 | Anxiety: 15.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°95 : 344.00000000 ] [ ID Product N°95 : 0.73000002 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 889.513 | Utility: 0.00007100 | Anxiety: 15.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°95 : 536.00000000 ] [ ID Product N°95 : 0.38999999 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 853.42 | Utility: 0.00001200 | Anxiety: 15.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°95 : 594.00000000 ] [ ID Product N°95 : 0.82999998 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 754.858 | Utility: 0.00000110 | Anxiety: 15.00000000 | Frustration: 9.00000000 | ReservePrice for Current Product: [ ID Product N°95 : 495.00000000 ] [ ID Product N°95 : 0.92000002 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1014.43 | Utility: 0.00001300 | Anxiety: 15.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°95 : 526.00000000 ] [ ID Product N°95 : 0.47999999 ] 
State for model input_reader is next time: inf
01:23:15:000
State for model auctioneer_model is  | Current ProductID: 95 | Current BestPrice: 351.100006 | numberRound: 15 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 37
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1301.62 | Utility: 0.00000043 | Anxiety: 16.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°95 : 756.00000000 ] [ ID Product N°95 : 0.81999999 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1011.52 | Utility: 0.00004100 | Anxiety: 16.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°95 : 431.00000000 ] [ ID Product N°95 : 0.38999999 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1067.76 | Utility: 0.00000380 | Anxiety: 16.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°95 : 608.00000000 ] [ ID Product N°95 : 0.58999997 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 532.246 | Utility: 0.00002800 | Anxiety: 15.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°95 : 344.00000000 ] [ ID Product N°95 : 0.73000002 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 889.513 | Utility: 0.00007100 | Anxiety: 16.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°95 : 536.00000000 ] [ ID Product N°95 : 0.38999999 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 853.42 | Utility: 0.00001200 | Anxiety: 16.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°95 : 594.00000000 ] [ ID Product N°95 : 0.82999998 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 754.858 | Utility: 0.00000110 | Anxiety: 16.00000000 | Frustration: 9.00000000 | ReservePrice for Current Product: [ ID Product N°95 : 495.00000000 ] [ ID Product N°95 : 0.92000002 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1014.43 | Utility: 0.00001300 | Anxiety: 16.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°95 : 526.00000000 ] [ ID Product N°95 : 0.47999999 ] 
State for model input_reader is next time: inf
01:23:20:000
State for model auctioneer_model is  | Current ProductID: 95 | Current BestPrice: 421.299988 | numberRound: 16 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 37
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1301.62 | Utility: 0.00000043 | Anxiety: 16.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°95 : 756.00000000 ] [ ID Product N°95 : 0.81999999 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1011.52 | Utility: 0.00004100 | Anxiety: 16.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°95 : 431.00000000 ] [ ID Product N°95 : 0.38999999 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1067.76 | Utility: 0.00000380 | Anxiety: 16.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°95 : 608.00000000 ] [ ID Product N°95 : 0.58999997 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 532.246 | Utility: 0.00002800 | Anxiety: 15.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°95 : 344.00000000 ] [ ID Product N°95 : 0.73000002 ] 
