00:00:00:000
State for model auctioneer_model is  | No products available. | numberRound: 0 | roundState: 0 | auctionState: 0 | stageState: 0 | SP: 1
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1139.68 | Utility: 0.00000420 | Anxiety: 9.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°84 : 353.00000000 ] [ ID Product N°84 : 0.15000001 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 836.629 | Utility: 0.00000780 | Anxiety: 9.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°84 : 337.00000000 ] [ ID Product N°84 : 0.22000000 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 979.572 | Utility: 0.00000170 | Anxiety: 9.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°84 : 655.00000000 ] [ ID Product N°84 : 0.69000000 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 604.213 | Utility: 0.00007300 | Anxiety: 9.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°84 : 268.00000000 ] [ ID Product N°84 : 0.11000000 ] 
State for model input_reader is next time: inf
01:28:50:000
State for model auctioneer_model is  | Current ProductID: 84 | Current BestPrice: 80.449997 | numberRound: 9 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 38
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 890.563 | Utility: 0.00001100 | Anxiety: 9.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°84 : 502.00000000 ] [ ID Product N°84 : 0.44999999 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 362.43 | Utility: 0.00001900 | Anxiety: 9.00000000 | Frustration: 9.00000000 | ReservePrice for Current Product: [ ID Product N°84 : 165.00000000 ] [ ID Product N°84 : 0.20999999 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1071.73 | Utility: 0.00002900 | Anxiety: 9.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°84 : 256.00000000 ] [ ID Product N°84 : 0.10000000 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1385.17 | Utility: 0.00000170 | Anxiety: 9.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°84 : 1040.00000000 ] [ ID Product N°84 : 0.89999998 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1139.68 | Utility: 0.00000420 | Anxiety: 9.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°84 : 353.00000000 ] [ ID Product N°84 : 0.15000001 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 836.629 | Utility: 0.00000780 | Anxiety: 9.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°84 : 337.00000000 ] [ ID Product N°84 : 0.22000000 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 979.572 | Utility: 0.00000170 | Anxiety: 9.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°84 : 655.00000000 ] [ ID Product N°84 : 0.69000000 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 604.213 | Utility: 0.00007300 | Anxiety: 9.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°84 : 268.00000000 ] [ ID Product N°84 : 0.11000000 ] 
State for model input_reader is next time: inf
01:28:55:000
State for model auctioneer_model is  | Current ProductID: 84 | Current BestPrice: 80.449997 | numberRound: 9 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 38
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 890.563 | Utility: 0.00001100 | Anxiety: 10.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°84 : 502.00000000 ] [ ID Product N°84 : 0.44999999 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 362.43 | Utility: 0.00001900 | Anxiety: 10.00000000 | Frustration: 9.00000000 | ReservePrice for Current Product: [ ID Product N°84 : 165.00000000 ] [ ID Product N°84 : 0.20999999 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1071.73 | Utility: 0.00002900 | Anxiety: 10.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°84 : 256.00000000 ] [ ID Product N°84 : 0.10000000 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1385.17 | Utility: 0.00000170 | Anxiety: 10.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°84 : 1040.00000000 ] [ ID Product N°84 : 0.89999998 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1139.68 | Utility: 0.00000420 | Anxiety: 10.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°84 : 353.00000000 ] [ ID Product N°84 : 0.15000001 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 836.629 | Utility: 0.00000780 | Anxiety: 10.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°84 : 337.00000000 ] [ ID Product N°84 : 0.22000000 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 979.572 | Utility: 0.00000170 | Anxiety: 10.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°84 : 655.00000000 ] [ ID Product N°84 : 0.69000000 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 604.213 | Utility: 0.00007300 | Anxiety: 10.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°84 : 268.00000000 ] [ ID Product N°84 : 0.11000000 ] 
State for model input_reader is next time: inf
01:29:00:000
State for model auctioneer_model is  | Current ProductID: 84 | Current BestPrice: 96.540001 | numberRound: 10 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 38
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 890.563 | Utility: 0.00001100 | Anxiety: 10.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°84 : 502.00000000 ] [ ID Product N°84 : 0.44999999 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 362.43 | Utility: 0.00001900 | Anxiety: 10.00000000 | Frustration: 9.00000000 | ReservePrice for Current Product: [ ID Product N°84 : 165.00000000 ] [ ID Product N°84 : 0.20999999 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1071.73 | Utility: 0.00002900 | Anxiety: 10.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°84 : 256.00000000 ] [ ID Product N°84 : 0.10000000 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1385.17 | Utility: 0.00000170 | Anxiety: 10.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°84 : 1040.00000000 ] [ ID Product N°84 : 0.89999998 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1139.68 | Utility: 0.00000420 | Anxiety: 10.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°84 : 353.00000000 ] [ ID Product N°84 : 0.15000001 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 836.629 | Utility: 0.00000780 | Anxiety: 10.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°84 : 337.00000000 ] [ ID Product N°84 : 0.22000000 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 979.572 | Utility: 0.00000170 | Anxiety: 10.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°84 : 655.00000000 ] [ ID Product N°84 : 0.69000000 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 604.213 | Utility: 0.00007300 | Anxiety: 10.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°84 : 268.00000000 ] [ ID Product N°84 : 0.11000000 ] 
State for model input_reader is next time: inf
01:29:05:000
State for model auctioneer_model is  | Current ProductID: 84 | Current BestPrice: 96.540001 | numberRound: 10 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 38
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 890.563 | Utility: 0.00001100 | Anxiety: 11.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°84 : 502.00000000 ] [ ID Product N°84 : 0.44999999 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 362.43 | Utility: 0.00001900 | Anxiety: 11.00000000 | Frustration: 9.00000000 | ReservePrice for Current Product: [ ID Product N°84 : 165.00000000 ] [ ID Product N°84 : 0.20999999 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1071.73 | Utility: 0.00002900 | Anxiety: 11.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°84 : 256.00000000 ] [ ID Product N°84 : 0.10000000 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1385.17 | Utility: 0.00000170 | Anxiety: 11.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°84 : 1040.00000000 ] [ ID Product N°84 : 0.89999998 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1139.68 | Utility: 0.00000420 | Anxiety: 11.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°84 : 353.00000000 ] [ ID Product N°84 : 0.15000001 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 836.629 | Utility: 0.00000780 | Anxiety: 11.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°84 : 337.00000000 ] [ ID Product N°84 : 0.22000000 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 979.572 | Utility: 0.00000170 | Anxiety: 11.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°84 : 655.00000000 ] [ ID Product N°84 : 0.69000000 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 604.213 | Utility: 0.00007300 | Anxiety: 11.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°84 : 268.00000000 ] [ ID Product N°84 : 0.11000000 ] 
State for model input_reader is next time: inf
01:29:10:000
State for model auctioneer_model is  | Current ProductID: 84 | Current BestPrice: 115.800003 | numberRound: 11 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 38
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 890.563 | Utility: 0.00001100 | Anxiety: 11.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°84 : 502.00000000 ] [ ID Product N°84 : 0.44999999 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 362.43 | Utility: 0.00001900 | Anxiety: 11.00000000 | Frustration: 9.00000000 | ReservePrice for Current Product: [ ID Product N°84 : 165.00000000 ] [ ID Product N°84 : 0.20999999 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1071.73 | Utility: 0.00002900 | Anxiety: 11.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°84 : 256.00000000 ] [ ID Product N°84 : 0.10000000 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1385.17 | Utility: 0.00000170 | Anxiety: 11.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°84 : 1040.00000000 ] [ ID Product N°84 : 0.89999998 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1139.68 | Utility: 0.00000420 | Anxiety: 11.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°84 : 353.00000000 ] [ ID Product N°84 : 0.15000001 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 836.629 | Utility: 0.00000780 | Anxiety: 11.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°84 : 337.00000000 ] [ ID Product N°84 : 0.22000000 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 979.572 | Utility: 0.00000170 | Anxiety: 11.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°84 : 655.00000000 ] [ ID Product N°84 : 0.69000000 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 604.213 | Utility: 0.00007300 | Anxiety: 11.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°84 : 268.00000000 ] [ ID Product N°84 : 0.11000000 ] 
State for model input_reader is next time: inf
01:29:15:000
State for model auctioneer_model is  | Current ProductID: 84 | Current BestPrice: 115.800003 | numberRound: 11 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 38
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 890.563 | Utility: 0.00001100 | Anxiety: 12.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°84 : 502.00000000 ] [ ID Product N°84 : 0.44999999 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 362.43 | Utility: 0.00001900 | Anxiety: 12.00000000 | Frustration: 9.00000000 | ReservePrice for Current Product: [ ID Product N°84 : 165.00000000 ] [ ID Product N°84 : 0.20999999 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1071.73 | Utility: 0.00002900 | Anxiety: 12.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°84 : 256.00000000 ] [ ID Product N°84 : 0.10000000 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1385.17 | Utility: 0.00000170 | Anxiety: 12.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°84 : 1040.00000000 ] [ ID Product N°84 : 0.89999998 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1139.68 | Utility: 0.00000420 | Anxiety: 12.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°84 : 353.00000000 ] [ ID Product N°84 : 0.15000001 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 836.629 | Utility: 0.00000780 | Anxiety: 12.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°84 : 337.00000000 ] [ ID Product N°84 : 0.22000000 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 979.572 | Utility: 0.00000170 | Anxiety: 12.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°84 : 655.00000000 ] [ ID Product N°84 : 0.69000000 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 604.213 | Utility: 0.00007300 | Anxiety: 12.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°84 : 268.00000000 ] [ ID Product N°84 : 0.11000000 ] 
State for model input_reader is next time: inf
01:29:20:000
State for model auctioneer_model is  | Current ProductID: 84 | Current BestPrice: 139.000000 | numberRound: 12 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 38
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 890.563 | Utility: 0.00001100 | Anxiety: 12.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°84 : 502.00000000 ] [ ID Product N°84 : 0.44999999 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 362.43 | Utility: 0.00001900 | Anxiety: 12.00000000 | Frustration: 9.00000000 | ReservePrice for Current Product: [ ID Product N°84 : 165.00000000 ] [ ID Product N°84 : 0.20999999 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1071.73 | Utility: 0.00002900 | Anxiety: 12.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°84 : 256.00000000 ] [ ID Product N°84 : 0.10000000 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1385.17 | Utility: 0.00000170 | Anxiety: 12.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°84 : 1040.00000000 ] [ ID Product N°84 : 0.89999998 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1139.68 | Utility: 0.00000420 | Anxiety: 12.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°84 : 353.00000000 ] [ ID Product N°84 : 0.15000001 ] 
