00:00:00:000
State for model auctioneer_model is  | No products available. | numberRound: 0 | roundState: 0 | auctionState: 0 | stageState: 0 | SP: 1
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1110.01 | Utility: 0.00000790 | Anxiety: 17.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°88 : 408.00000000 ] [ ID Product N°88 : 0.80000001 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 802.913 | Utility: 0.00005100 | Anxiety: 11.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°88 : 142.00000000 ] [ ID Product N°88 : 0.34000000 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1038.26 | Utility: 0.00000890 | Anxiety: 14.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°88 : 279.00000000 ] [ ID Product N°88 : 0.38999999 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1048.42 | Utility: 0.00001300 | Anxiety: 14.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°88 : 280.00000000 ] [ ID Product N°88 : 0.82999998 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 988.716 | Utility: 0.00000160 | Anxiety: 14.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°88 : 252.00000000 ] [ ID Product N°88 : 0.63999999 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1310.75 | Utility: 0.00000900 | Anxiety: 16.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°88 : 400.00000000 ] [ ID Product N°88 : 0.89999998 ] 
State for model input_reader is next time: inf
01:12:05:000
State for model auctioneer_model is  | Current ProductID: 93 | Current BestPrice: 13.190000 | numberRound: 0 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 34
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1162.07 | Utility: 0.00000400 | Anxiety: 1.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°93 : 160.00000000 ] [ ID Product N°93 : 0.19000000 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 913.845 | Utility: 0.00000470 | Anxiety: 1.00000000 | Frustration: 9.00000000 | ReservePrice for Current Product: [ ID Product N°93 : 325.00000000 ] [ ID Product N°93 : 0.63000000 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1110.01 | Utility: 0.00000790 | Anxiety: 1.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°93 : 327.00000000 ] [ ID Product N°93 : 0.41000000 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 802.913 | Utility: 0.00005100 | Anxiety: 1.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°93 : 173.00000000 ] [ ID Product N°93 : 0.30000001 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1038.26 | Utility: 0.00000890 | Anxiety: 1.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°93 : 289.00000000 ] [ ID Product N°93 : 0.30000001 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1048.42 | Utility: 0.00001300 | Anxiety: 1.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°93 : 470.00000000 ] [ ID Product N°93 : 0.94000000 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 988.716 | Utility: 0.00000160 | Anxiety: 1.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°93 : 435.00000000 ] [ ID Product N°93 : 0.99000001 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1310.75 | Utility: 0.00000900 | Anxiety: 1.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°93 : 605.00000000 ] [ ID Product N°93 : 0.87000000 ] 
State for model input_reader is next time: inf
01:12:10:000
State for model auctioneer_model is  | Current ProductID: 93 | Current BestPrice: 15.830000 | numberRound: 1 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 34
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1162.07 | Utility: 0.00000400 | Anxiety: 1.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°93 : 160.00000000 ] [ ID Product N°93 : 0.19000000 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 913.845 | Utility: 0.00000470 | Anxiety: 1.00000000 | Frustration: 9.00000000 | ReservePrice for Current Product: [ ID Product N°93 : 325.00000000 ] [ ID Product N°93 : 0.63000000 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1110.01 | Utility: 0.00000790 | Anxiety: 1.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°93 : 327.00000000 ] [ ID Product N°93 : 0.41000000 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 802.913 | Utility: 0.00005100 | Anxiety: 1.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°93 : 173.00000000 ] [ ID Product N°93 : 0.30000001 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1038.26 | Utility: 0.00000890 | Anxiety: 1.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°93 : 289.00000000 ] [ ID Product N°93 : 0.30000001 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1048.42 | Utility: 0.00001300 | Anxiety: 1.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°93 : 470.00000000 ] [ ID Product N°93 : 0.94000000 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 988.716 | Utility: 0.00000160 | Anxiety: 1.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°93 : 435.00000000 ] [ ID Product N°93 : 0.99000001 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1310.75 | Utility: 0.00000900 | Anxiety: 1.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°93 : 605.00000000 ] [ ID Product N°93 : 0.87000000 ] 
State for model input_reader is next time: inf
01:12:15:000
State for model auctioneer_model is  | Current ProductID: 93 | Current BestPrice: 15.830000 | numberRound: 1 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 34
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1162.07 | Utility: 0.00000400 | Anxiety: 2.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°93 : 160.00000000 ] [ ID Product N°93 : 0.19000000 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 913.845 | Utility: 0.00000470 | Anxiety: 2.00000000 | Frustration: 9.00000000 | ReservePrice for Current Product: [ ID Product N°93 : 325.00000000 ] [ ID Product N°93 : 0.63000000 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1110.01 | Utility: 0.00000790 | Anxiety: 2.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°93 : 327.00000000 ] [ ID Product N°93 : 0.41000000 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 802.913 | Utility: 0.00005100 | Anxiety: 2.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°93 : 173.00000000 ] [ ID Product N°93 : 0.30000001 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1038.26 | Utility: 0.00000890 | Anxiety: 2.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°93 : 289.00000000 ] [ ID Product N°93 : 0.30000001 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1048.42 | Utility: 0.00001300 | Anxiety: 2.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°93 : 470.00000000 ] [ ID Product N°93 : 0.94000000 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 988.716 | Utility: 0.00000160 | Anxiety: 2.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°93 : 435.00000000 ] [ ID Product N°93 : 0.99000001 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1310.75 | Utility: 0.00000900 | Anxiety: 2.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°93 : 605.00000000 ] [ ID Product N°93 : 0.87000000 ] 
State for model input_reader is next time: inf
01:12:20:000
State for model auctioneer_model is  | Current ProductID: 93 | Current BestPrice: 19.000000 | numberRound: 2 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 34
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1162.07 | Utility: 0.00000400 | Anxiety: 2.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°93 : 160.00000000 ] [ ID Product N°93 : 0.19000000 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 913.845 | Utility: 0.00000470 | Anxiety: 2.00000000 | Frustration: 9.00000000 | ReservePrice for Current Product: [ ID Product N°93 : 325.00000000 ] [ ID Product N°93 : 0.63000000 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1110.01 | Utility: 0.00000790 | Anxiety: 2.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°93 : 327.00000000 ] [ ID Product N°93 : 0.41000000 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 802.913 | Utility: 0.00005100 | Anxiety: 2.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°93 : 173.00000000 ] [ ID Product N°93 : 0.30000001 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1038.26 | Utility: 0.00000890 | Anxiety: 2.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°93 : 289.00000000 ] [ ID Product N°93 : 0.30000001 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1048.42 | Utility: 0.00001300 | Anxiety: 2.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°93 : 470.00000000 ] [ ID Product N°93 : 0.94000000 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 988.716 | Utility: 0.00000160 | Anxiety: 2.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°93 : 435.00000000 ] [ ID Product N°93 : 0.99000001 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1310.75 | Utility: 0.00000900 | Anxiety: 2.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°93 : 605.00000000 ] [ ID Product N°93 : 0.87000000 ] 
State for model input_reader is next time: inf
01:12:25:000
State for model auctioneer_model is  | Current ProductID: 93 | Current BestPrice: 19.000000 | numberRound: 2 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 34
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1162.07 | Utility: 0.00000400 | Anxiety: 3.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°93 : 160.00000000 ] [ ID Product N°93 : 0.19000000 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 913.845 | Utility: 0.00000470 | Anxiety: 3.00000000 | Frustration: 9.00000000 | ReservePrice for Current Product: [ ID Product N°93 : 325.00000000 ] [ ID Product N°93 : 0.63000000 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1110.01 | Utility: 0.00000790 | Anxiety: 3.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°93 : 327.00000000 ] [ ID Product N°93 : 0.41000000 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 802.913 | Utility: 0.00005100 | Anxiety: 3.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°93 : 173.00000000 ] [ ID Product N°93 : 0.30000001 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1038.26 | Utility: 0.00000890 | Anxiety: 3.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°93 : 289.00000000 ] [ ID Product N°93 : 0.30000001 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1048.42 | Utility: 0.00001300 | Anxiety: 3.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°93 : 470.00000000 ] [ ID Product N°93 : 0.94000000 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 988.716 | Utility: 0.00000160 | Anxiety: 3.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°93 : 435.00000000 ] [ ID Product N°93 : 0.99000001 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1310.75 | Utility: 0.00000900 | Anxiety: 3.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°93 : 605.00000000 ] [ ID Product N°93 : 0.87000000 ] 
State for model input_reader is next time: inf
01:12:30:000
State for model auctioneer_model is  | Current ProductID: 93 | Current BestPrice: 22.799999 | numberRound: 3 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 34
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1162.07 | Utility: 0.00000400 | Anxiety: 3.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°93 : 160.00000000 ] [ ID Product N°93 : 0.19000000 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 913.845 | Utility: 0.00000470 | Anxiety: 3.00000000 | Frustration: 9.00000000 | ReservePrice for Current Product: [ ID Product N°93 : 325.00000000 ] [ ID Product N°93 : 0.63000000 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1110.01 | Utility: 0.00000790 | Anxiety: 3.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°93 : 327.00000000 ] [ ID Product N°93 : 0.41000000 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 802.913 | Utility: 0.00005100 | Anxiety: 3.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°93 : 173.00000000 ] [ ID Product N°93 : 0.30000001 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1038.26 | Utility: 0.00000890 | Anxiety: 3.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°93 : 289.00000000 ] [ ID Product N°93 : 0.30000001 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1048.42 | Utility: 0.00001300 | Anxiety: 3.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°93 : 470.00000000 ] [ ID Product N°93 : 0.94000000 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 988.716 | Utility: 0.00000160 | Anxiety: 3.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°93 : 435.00000000 ] [ ID Product N°93 : 0.99000001 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1310.75 | Utility: 0.00000900 | Anxiety: 3.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°93 : 605.00000000 ] [ ID Product N°93 : 0.87000000 ] 
State for model input_reader is next time: inf
01:12:35:000
State for model auctioneer_model is  | Current ProductID: 93 | Current BestPrice: 22.799999 | numberRound: 3 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 34
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1162.07 | Utility: 0.00000400 | Anxiety: 4.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°93 : 160.00000000 ] [ ID Product N°93 : 0.19000000 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 913.845 | Utility: 0.00000470 | Anxiety: 4.00000000 | Frustration: 9.00000000 | ReservePrice for Current Product: [ ID Product N°93 : 325.00000000 ] [ ID Product N°93 : 0.63000000 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1110.01 | Utility: 0.00000790 | Anxiety: 4.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°93 : 327.00000000 ] [ ID Product N°93 : 0.41000000 ] 
