00:00:00:000
State for model auctioneer_model is  | No products available. | numberRound: 0 | roundState: 0 | auctionState: 0 | stageState: 0 | SP: 1
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 679.058 | Utility: 0.00003700 | Anxiety: 14.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°76 : 420.00000000 ] [ ID Product N°76 : 0.70999998 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1108.12 | Utility: 0.00001300 | Anxiety: 12.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°76 : 226.00000000 ] [ ID Product N°76 : 0.20000000 ] 
State for model input_reader is next time: inf
01:21:45:000
State for model auctioneer_model is  | Current ProductID: 76 | Current BestPrice: 338.399994 | numberRound: 14 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 35
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 719.012 | Utility: 0.00003000 | Anxiety: 12.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°76 : 199.00000000 ] [ ID Product N°76 : 0.36000001 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1208.18 | Utility: 0.00000800 | Anxiety: 15.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°76 : 404.00000000 ] [ ID Product N°76 : 0.44999999 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1305.04 | Utility: 0.00000300 | Anxiety: 10.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°76 : 153.00000000 ] [ ID Product N°76 : 0.11000000 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 942.287 | Utility: 0.00003200 | Anxiety: 15.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°76 : 470.00000000 ] [ ID Product N°76 : 0.81000000 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1105.84 | Utility: 0.00000700 | Anxiety: 15.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°76 : 448.00000000 ] [ ID Product N°76 : 0.60000002 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1327.65 | Utility: 0.00000037 | Anxiety: 15.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°76 : 632.00000000 ] [ ID Product N°76 : 0.93000001 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 679.058 | Utility: 0.00003700 | Anxiety: 15.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°76 : 420.00000000 ] [ ID Product N°76 : 0.70999998 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1108.12 | Utility: 0.00001300 | Anxiety: 12.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°76 : 226.00000000 ] [ ID Product N°76 : 0.20000000 ] 
State for model input_reader is next time: inf
01:21:50:000
State for model auctioneer_model is  | Current ProductID: 76 | Current BestPrice: 406.100006 | numberRound: 15 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 35
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 719.012 | Utility: 0.00003000 | Anxiety: 12.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°76 : 199.00000000 ] [ ID Product N°76 : 0.36000001 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1208.18 | Utility: 0.00000800 | Anxiety: 15.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°76 : 404.00000000 ] [ ID Product N°76 : 0.44999999 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1305.04 | Utility: 0.00000300 | Anxiety: 10.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°76 : 153.00000000 ] [ ID Product N°76 : 0.11000000 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 942.287 | Utility: 0.00003200 | Anxiety: 15.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°76 : 470.00000000 ] [ ID Product N°76 : 0.81000000 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1105.84 | Utility: 0.00000700 | Anxiety: 15.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°76 : 448.00000000 ] [ ID Product N°76 : 0.60000002 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1327.65 | Utility: 0.00000037 | Anxiety: 15.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°76 : 632.00000000 ] [ ID Product N°76 : 0.93000001 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 679.058 | Utility: 0.00003700 | Anxiety: 15.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°76 : 420.00000000 ] [ ID Product N°76 : 0.70999998 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1108.12 | Utility: 0.00001300 | Anxiety: 12.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°76 : 226.00000000 ] [ ID Product N°76 : 0.20000000 ] 
State for model input_reader is next time: inf
01:21:55:000
State for model auctioneer_model is  | Current ProductID: 76 | Current BestPrice: 406.100006 | numberRound: 15 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 35
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 719.012 | Utility: 0.00003000 | Anxiety: 12.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°76 : 199.00000000 ] [ ID Product N°76 : 0.36000001 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1208.18 | Utility: 0.00000800 | Anxiety: 15.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°76 : 404.00000000 ] [ ID Product N°76 : 0.44999999 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1305.04 | Utility: 0.00000300 | Anxiety: 10.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°76 : 153.00000000 ] [ ID Product N°76 : 0.11000000 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 942.287 | Utility: 0.00003200 | Anxiety: 16.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°76 : 470.00000000 ] [ ID Product N°76 : 0.81000000 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1105.84 | Utility: 0.00000700 | Anxiety: 16.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°76 : 448.00000000 ] [ ID Product N°76 : 0.60000002 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1327.65 | Utility: 0.00000037 | Anxiety: 16.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°76 : 632.00000000 ] [ ID Product N°76 : 0.93000001 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 679.058 | Utility: 0.00003700 | Anxiety: 16.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°76 : 420.00000000 ] [ ID Product N°76 : 0.70999998 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1108.12 | Utility: 0.00001300 | Anxiety: 12.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°76 : 226.00000000 ] [ ID Product N°76 : 0.20000000 ] 
State for model input_reader is next time: inf
01:22:00:000
State for model auctioneer_model is  | Current ProductID: 76 | Current BestPrice: 487.299988 | numberRound: 16 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 35
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 719.012 | Utility: 0.00003000 | Anxiety: 12.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°76 : 199.00000000 ] [ ID Product N°76 : 0.36000001 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1208.18 | Utility: 0.00000800 | Anxiety: 15.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°76 : 404.00000000 ] [ ID Product N°76 : 0.44999999 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1305.04 | Utility: 0.00000300 | Anxiety: 10.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°76 : 153.00000000 ] [ ID Product N°76 : 0.11000000 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 942.287 | Utility: 0.00003200 | Anxiety: 16.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°76 : 470.00000000 ] [ ID Product N°76 : 0.81000000 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1105.84 | Utility: 0.00000700 | Anxiety: 16.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°76 : 448.00000000 ] [ ID Product N°76 : 0.60000002 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1327.65 | Utility: 0.00000037 | Anxiety: 16.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°76 : 632.00000000 ] [ ID Product N°76 : 0.93000001 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 679.058 | Utility: 0.00003700 | Anxiety: 16.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°76 : 420.00000000 ] [ ID Product N°76 : 0.70999998 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1108.12 | Utility: 0.00001300 | Anxiety: 12.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°76 : 226.00000000 ] [ ID Product N°76 : 0.20000000 ] 
State for model input_reader is next time: inf
01:22:05:000
State for model auctioneer_model is  | Current ProductID: 76 | Current BestPrice: 487.299988 | numberRound: 16 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 35
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 719.012 | Utility: 0.00003000 | Anxiety: 12.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°76 : 199.00000000 ] [ ID Product N°76 : 0.36000001 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1208.18 | Utility: 0.00000800 | Anxiety: 15.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°76 : 404.00000000 ] [ ID Product N°76 : 0.44999999 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1305.04 | Utility: 0.00000300 | Anxiety: 10.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°76 : 153.00000000 ] [ ID Product N°76 : 0.11000000 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 942.287 | Utility: 0.00003200 | Anxiety: 16.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°76 : 470.00000000 ] [ ID Product N°76 : 0.81000000 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1105.84 | Utility: 0.00000700 | Anxiety: 16.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°76 : 448.00000000 ] [ ID Product N°76 : 0.60000002 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1327.65 | Utility: 0.00000037 | Anxiety: 17.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°76 : 632.00000000 ] [ ID Product N°76 : 0.93000001 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 679.058 | Utility: 0.00003700 | Anxiety: 16.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°76 : 420.00000000 ] [ ID Product N°76 : 0.70999998 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1108.12 | Utility: 0.00001300 | Anxiety: 12.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°76 : 226.00000000 ] [ ID Product N°76 : 0.20000000 ] 
State for model input_reader is next time: inf
01:22:10:000
State for model auctioneer_model is  | Current ProductID: 76 | Current BestPrice: 487.299988 | numberRound: 17 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 35
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 719.012 | Utility: 0.00003000 | Anxiety: 12.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°76 : 199.00000000 ] [ ID Product N°76 : 0.36000001 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1208.18 | Utility: 0.00000800 | Anxiety: 15.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°76 : 404.00000000 ] [ ID Product N°76 : 0.44999999 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1305.04 | Utility: 0.00000300 | Anxiety: 10.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°76 : 153.00000000 ] [ ID Product N°76 : 0.11000000 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 942.287 | Utility: 0.00003200 | Anxiety: 16.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°76 : 470.00000000 ] [ ID Product N°76 : 0.81000000 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1105.84 | Utility: 0.00000700 | Anxiety: 16.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°76 : 448.00000000 ] [ ID Product N°76 : 0.60000002 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1327.65 | Utility: 0.00000037 | Anxiety: 17.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°76 : 632.00000000 ] [ ID Product N°76 : 0.93000001 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 679.058 | Utility: 0.00003700 | Anxiety: 16.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°76 : 420.00000000 ] [ ID Product N°76 : 0.70999998 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1108.12 | Utility: 0.00001300 | Anxiety: 12.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°76 : 226.00000000 ] [ ID Product N°76 : 0.20000000 ] 
State for model input_reader is next time: inf
01:22:15:000
State for model auctioneer_model is  | Current ProductID: 77 | Current BestPrice: 17.990000 | numberRound: 0 | roundState: 0 | auctionState: 0 | stageState: 1 | SP: 35
State for model affective_1 is  IdAgent: 1 | Wait Next Product: true | TotalBudget: 719.012 | Utility: 0.00003000 | Anxiety: 12.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°76 : 199.00000000 ] [ ID Product N°76 : 0.36000001 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: true | TotalBudget: 1208.18 | Utility: 0.00000800 | Anxiety: 15.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°76 : 404.00000000 ] [ ID Product N°76 : 0.44999999 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: true | TotalBudget: 1305.04 | Utility: 0.00000300 | Anxiety: 10.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°76 : 153.00000000 ] [ ID Product N°76 : 0.11000000 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: true | TotalBudget: 942.287 | Utility: 0.00003200 | Anxiety: 16.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°76 : 470.00000000 ] [ ID Product N°76 : 0.81000000 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: true | TotalBudget: 1105.84 | Utility: 0.00000700 | Anxiety: 16.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°76 : 448.00000000 ] [ ID Product N°76 : 0.60000002 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: true | TotalBudget: 840.352 | Utility: 0.00000037 | Anxiety: 17.00000000 | Frustration: 9.00000000 | ReservePrice for Current Product: [ ID Product N°76 : 632.00000000 ] [ ID Product N°76 : 0.93000001 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: true | TotalBudget: 679.058 | Utility: 0.00003700 | Anxiety: 16.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°76 : 420.00000000 ] [ ID Product N°76 : 0.70999998 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: true | TotalBudget: 1108.12 | Utility: 0.00001300 | Anxiety: 12.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°76 : 226.00000000 ] [ ID Product N°76 : 0.20000000 ] 
