00:00:00:000
State for model auctioneer_model is  | No products available. | numberRound: 0 | roundState: 0 | auctionState: 0 | stageState: 0 | SP: 1
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1066.24 | Utility: 0.00000370 | Anxiety: 15.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°79 : 373.00000000 ] [ ID Product N°79 : 0.77999997 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1242.39 | Utility: 0.00000410 | Anxiety: 15.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°79 : 308.00000000 ] [ ID Product N°79 : 0.50000000 ] 
State for model input_reader is next time: inf
01:18:20:000
State for model auctioneer_model is  | Current ProductID: 79 | Current BestPrice: 184.800003 | numberRound: 15 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 33
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1336.81 | Utility: 0.00000740 | Anxiety: 15.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°79 : 566.00000000 ] [ ID Product N°79 : 0.82999998 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 996.402 | Utility: 0.00001100 | Anxiety: 15.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°79 : 185.00000000 ] [ ID Product N°79 : 0.28000000 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1097.38 | Utility: 0.00000450 | Anxiety: 15.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°79 : 504.00000000 ] [ ID Product N°79 : 0.68000001 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1397.16 | Utility: 0.00000180 | Anxiety: 13.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°79 : 120.00000000 ] [ ID Product N°79 : 0.16000000 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1126.26 | Utility: 0.00000210 | Anxiety: 15.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°79 : 331.00000000 ] [ ID Product N°79 : 0.63000000 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 882.637 | Utility: 0.00000140 | Anxiety: 15.00000000 | Frustration: 9.00000000 | ReservePrice for Current Product: [ ID Product N°79 : 298.00000000 ] [ ID Product N°79 : 0.64999998 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1066.24 | Utility: 0.00000370 | Anxiety: 15.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°79 : 373.00000000 ] [ ID Product N°79 : 0.77999997 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1242.39 | Utility: 0.00000410 | Anxiety: 15.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°79 : 308.00000000 ] [ ID Product N°79 : 0.50000000 ] 
State for model input_reader is next time: inf
01:18:25:000
State for model auctioneer_model is  | Current ProductID: 79 | Current BestPrice: 184.800003 | numberRound: 15 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 33
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1336.81 | Utility: 0.00000740 | Anxiety: 16.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°79 : 566.00000000 ] [ ID Product N°79 : 0.82999998 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 996.402 | Utility: 0.00001100 | Anxiety: 16.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°79 : 185.00000000 ] [ ID Product N°79 : 0.28000000 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1097.38 | Utility: 0.00000450 | Anxiety: 16.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°79 : 504.00000000 ] [ ID Product N°79 : 0.68000001 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1397.16 | Utility: 0.00000180 | Anxiety: 13.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°79 : 120.00000000 ] [ ID Product N°79 : 0.16000000 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1126.26 | Utility: 0.00000210 | Anxiety: 16.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°79 : 331.00000000 ] [ ID Product N°79 : 0.63000000 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 882.637 | Utility: 0.00000140 | Anxiety: 16.00000000 | Frustration: 9.00000000 | ReservePrice for Current Product: [ ID Product N°79 : 298.00000000 ] [ ID Product N°79 : 0.64999998 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1066.24 | Utility: 0.00000370 | Anxiety: 16.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°79 : 373.00000000 ] [ ID Product N°79 : 0.77999997 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1242.39 | Utility: 0.00000410 | Anxiety: 16.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°79 : 308.00000000 ] [ ID Product N°79 : 0.50000000 ] 
State for model input_reader is next time: inf
01:18:30:000
State for model auctioneer_model is  | Current ProductID: 79 | Current BestPrice: 221.800003 | numberRound: 16 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 33
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1336.81 | Utility: 0.00000740 | Anxiety: 16.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°79 : 566.00000000 ] [ ID Product N°79 : 0.82999998 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 996.402 | Utility: 0.00001100 | Anxiety: 16.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°79 : 185.00000000 ] [ ID Product N°79 : 0.28000000 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1097.38 | Utility: 0.00000450 | Anxiety: 16.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°79 : 504.00000000 ] [ ID Product N°79 : 0.68000001 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1397.16 | Utility: 0.00000180 | Anxiety: 13.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°79 : 120.00000000 ] [ ID Product N°79 : 0.16000000 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1126.26 | Utility: 0.00000210 | Anxiety: 16.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°79 : 331.00000000 ] [ ID Product N°79 : 0.63000000 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 882.637 | Utility: 0.00000140 | Anxiety: 16.00000000 | Frustration: 9.00000000 | ReservePrice for Current Product: [ ID Product N°79 : 298.00000000 ] [ ID Product N°79 : 0.64999998 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1066.24 | Utility: 0.00000370 | Anxiety: 16.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°79 : 373.00000000 ] [ ID Product N°79 : 0.77999997 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1242.39 | Utility: 0.00000410 | Anxiety: 16.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°79 : 308.00000000 ] [ ID Product N°79 : 0.50000000 ] 
State for model input_reader is next time: inf
01:18:35:000
State for model auctioneer_model is  | Current ProductID: 79 | Current BestPrice: 221.800003 | numberRound: 16 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 33
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1336.81 | Utility: 0.00000740 | Anxiety: 17.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°79 : 566.00000000 ] [ ID Product N°79 : 0.82999998 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 996.402 | Utility: 0.00001100 | Anxiety: 16.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°79 : 185.00000000 ] [ ID Product N°79 : 0.28000000 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1097.38 | Utility: 0.00000450 | Anxiety: 17.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°79 : 504.00000000 ] [ ID Product N°79 : 0.68000001 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1397.16 | Utility: 0.00000180 | Anxiety: 13.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°79 : 120.00000000 ] [ ID Product N°79 : 0.16000000 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1126.26 | Utility: 0.00000210 | Anxiety: 17.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°79 : 331.00000000 ] [ ID Product N°79 : 0.63000000 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 882.637 | Utility: 0.00000140 | Anxiety: 17.00000000 | Frustration: 9.00000000 | ReservePrice for Current Product: [ ID Product N°79 : 298.00000000 ] [ ID Product N°79 : 0.64999998 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1066.24 | Utility: 0.00000370 | Anxiety: 17.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°79 : 373.00000000 ] [ ID Product N°79 : 0.77999997 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1242.39 | Utility: 0.00000410 | Anxiety: 17.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°79 : 308.00000000 ] [ ID Product N°79 : 0.50000000 ] 
State for model input_reader is next time: inf
01:18:40:000
State for model auctioneer_model is  | Current ProductID: 79 | Current BestPrice: 266.200012 | numberRound: 17 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 33
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1336.81 | Utility: 0.00000740 | Anxiety: 17.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°79 : 566.00000000 ] [ ID Product N°79 : 0.82999998 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 996.402 | Utility: 0.00001100 | Anxiety: 16.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°79 : 185.00000000 ] [ ID Product N°79 : 0.28000000 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1097.38 | Utility: 0.00000450 | Anxiety: 17.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°79 : 504.00000000 ] [ ID Product N°79 : 0.68000001 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1397.16 | Utility: 0.00000180 | Anxiety: 13.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°79 : 120.00000000 ] [ ID Product N°79 : 0.16000000 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1126.26 | Utility: 0.00000210 | Anxiety: 17.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°79 : 331.00000000 ] [ ID Product N°79 : 0.63000000 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 882.637 | Utility: 0.00000140 | Anxiety: 17.00000000 | Frustration: 9.00000000 | ReservePrice for Current Product: [ ID Product N°79 : 298.00000000 ] [ ID Product N°79 : 0.64999998 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1066.24 | Utility: 0.00000370 | Anxiety: 17.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°79 : 373.00000000 ] [ ID Product N°79 : 0.77999997 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1242.39 | Utility: 0.00000410 | Anxiety: 17.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°79 : 308.00000000 ] [ ID Product N°79 : 0.50000000 ] 
State for model input_reader is next time: inf
01:18:45:000
State for model auctioneer_model is  | Current ProductID: 79 | Current BestPrice: 266.200012 | numberRound: 17 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 33
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1336.81 | Utility: 0.00000740 | Anxiety: 18.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°79 : 566.00000000 ] [ ID Product N°79 : 0.82999998 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 996.402 | Utility: 0.00001100 | Anxiety: 16.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°79 : 185.00000000 ] [ ID Product N°79 : 0.28000000 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1097.38 | Utility: 0.00000450 | Anxiety: 18.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°79 : 504.00000000 ] [ ID Product N°79 : 0.68000001 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1397.16 | Utility: 0.00000180 | Anxiety: 13.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°79 : 120.00000000 ] [ ID Product N°79 : 0.16000000 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1126.26 | Utility: 0.00000210 | Anxiety: 18.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°79 : 331.00000000 ] [ ID Product N°79 : 0.63000000 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 882.637 | Utility: 0.00000140 | Anxiety: 18.00000000 | Frustration: 9.00000000 | ReservePrice for Current Product: [ ID Product N°79 : 298.00000000 ] [ ID Product N°79 : 0.64999998 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1066.24 | Utility: 0.00000370 | Anxiety: 18.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°79 : 373.00000000 ] [ ID Product N°79 : 0.77999997 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1242.39 | Utility: 0.00000410 | Anxiety: 18.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°79 : 308.00000000 ] [ ID Product N°79 : 0.50000000 ] 
State for model input_reader is next time: inf
01:18:50:000
State for model auctioneer_model is  | Current ProductID: 79 | Current BestPrice: 319.399994 | numberRound: 18 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 33
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1336.81 | Utility: 0.00000740 | Anxiety: 18.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°79 : 566.00000000 ] [ ID Product N°79 : 0.82999998 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 996.402 | Utility: 0.00001100 | Anxiety: 16.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°79 : 185.00000000 ] [ ID Product N°79 : 0.28000000 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1097.38 | Utility: 0.00000450 | Anxiety: 18.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°79 : 504.00000000 ] [ ID Product N°79 : 0.68000001 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1397.16 | Utility: 0.00000180 | Anxiety: 13.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°79 : 120.00000000 ] [ ID Product N°79 : 0.16000000 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1126.26 | Utility: 0.00000210 | Anxiety: 18.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°79 : 331.00000000 ] [ ID Product N°79 : 0.63000000 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 882.637 | Utility: 0.00000140 | Anxiety: 18.00000000 | Frustration: 9.00000000 | ReservePrice for Current Product: [ ID Product N°79 : 298.00000000 ] [ ID Product N°79 : 0.64999998 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1066.24 | Utility: 0.00000370 | Anxiety: 18.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°79 : 373.00000000 ] [ ID Product N°79 : 0.77999997 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1242.39 | Utility: 0.00000410 | Anxiety: 18.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°79 : 308.00000000 ] [ ID Product N°79 : 0.50000000 ] 
