00:00:00:000
State for model auctioneer_model is  | No products available. | numberRound: 0 | roundState: 0 | auctionState: 0 | stageState: 0 | SP: 1
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 943.649 | Utility: 0.00009800 | Anxiety: 7.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°76 : 122.00000000 ] [ ID Product N°76 : 0.18000001 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1406.6 | Utility: 0.00000010 | Anxiety: 7.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°76 : 475.00000000 ] [ ID Product N°76 : 0.69999999 ] 
State for model input_reader is next time: inf
01:17:30:000
State for model auctioneer_model is  | Current ProductID: 76 | Current BestPrice: 94.379997 | numberRound: 7 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 34
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1077.71 | Utility: 0.00000062 | Anxiety: 7.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°76 : 132.00000000 ] [ ID Product N°76 : 0.14000000 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 973.602 | Utility: 0.00008700 | Anxiety: 7.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°76 : 137.00000000 ] [ ID Product N°76 : 0.12000000 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 964.264 | Utility: 0.00001100 | Anxiety: 7.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°76 : 147.00000000 ] [ ID Product N°76 : 0.20000000 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1291.88 | Utility: 0.00001300 | Anxiety: 7.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°76 : 624.00000000 ] [ ID Product N°76 : 0.97000003 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1056.1 | Utility: 0.00001500 | Anxiety: 7.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°76 : 214.00000000 ] [ ID Product N°76 : 0.23999999 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1167.53 | Utility: 0.00001400 | Anxiety: 7.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°76 : 99.50000000 ] [ ID Product N°76 : 0.12000000 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 943.649 | Utility: 0.00009800 | Anxiety: 7.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°76 : 122.00000000 ] [ ID Product N°76 : 0.18000001 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1406.6 | Utility: 0.00000010 | Anxiety: 7.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°76 : 475.00000000 ] [ ID Product N°76 : 0.69999999 ] 
State for model input_reader is next time: inf
01:17:35:000
State for model auctioneer_model is  | Current ProductID: 76 | Current BestPrice: 94.379997 | numberRound: 7 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 34
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1077.71 | Utility: 0.00000062 | Anxiety: 8.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°76 : 132.00000000 ] [ ID Product N°76 : 0.14000000 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 973.602 | Utility: 0.00008700 | Anxiety: 8.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°76 : 137.00000000 ] [ ID Product N°76 : 0.12000000 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 964.264 | Utility: 0.00001100 | Anxiety: 8.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°76 : 147.00000000 ] [ ID Product N°76 : 0.20000000 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1291.88 | Utility: 0.00001300 | Anxiety: 8.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°76 : 624.00000000 ] [ ID Product N°76 : 0.97000003 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1056.1 | Utility: 0.00001500 | Anxiety: 8.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°76 : 214.00000000 ] [ ID Product N°76 : 0.23999999 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1167.53 | Utility: 0.00001400 | Anxiety: 8.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°76 : 99.50000000 ] [ ID Product N°76 : 0.12000000 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 943.649 | Utility: 0.00009800 | Anxiety: 8.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°76 : 122.00000000 ] [ ID Product N°76 : 0.18000001 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1406.6 | Utility: 0.00000010 | Anxiety: 8.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°76 : 475.00000000 ] [ ID Product N°76 : 0.69999999 ] 
State for model input_reader is next time: inf
01:17:40:000
State for model auctioneer_model is  | Current ProductID: 76 | Current BestPrice: 113.300003 | numberRound: 8 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 34
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1077.71 | Utility: 0.00000062 | Anxiety: 8.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°76 : 132.00000000 ] [ ID Product N°76 : 0.14000000 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 973.602 | Utility: 0.00008700 | Anxiety: 8.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°76 : 137.00000000 ] [ ID Product N°76 : 0.12000000 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 964.264 | Utility: 0.00001100 | Anxiety: 8.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°76 : 147.00000000 ] [ ID Product N°76 : 0.20000000 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1291.88 | Utility: 0.00001300 | Anxiety: 8.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°76 : 624.00000000 ] [ ID Product N°76 : 0.97000003 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1056.1 | Utility: 0.00001500 | Anxiety: 8.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°76 : 214.00000000 ] [ ID Product N°76 : 0.23999999 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1167.53 | Utility: 0.00001400 | Anxiety: 8.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°76 : 99.50000000 ] [ ID Product N°76 : 0.12000000 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 943.649 | Utility: 0.00009800 | Anxiety: 8.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°76 : 122.00000000 ] [ ID Product N°76 : 0.18000001 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1406.6 | Utility: 0.00000010 | Anxiety: 8.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°76 : 475.00000000 ] [ ID Product N°76 : 0.69999999 ] 
State for model input_reader is next time: inf
01:17:45:000
State for model auctioneer_model is  | Current ProductID: 76 | Current BestPrice: 113.300003 | numberRound: 8 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 34
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1077.71 | Utility: 0.00000062 | Anxiety: 9.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°76 : 132.00000000 ] [ ID Product N°76 : 0.14000000 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 973.602 | Utility: 0.00008700 | Anxiety: 9.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°76 : 137.00000000 ] [ ID Product N°76 : 0.12000000 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 964.264 | Utility: 0.00001100 | Anxiety: 9.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°76 : 147.00000000 ] [ ID Product N°76 : 0.20000000 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1291.88 | Utility: 0.00001300 | Anxiety: 9.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°76 : 624.00000000 ] [ ID Product N°76 : 0.97000003 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1056.1 | Utility: 0.00001500 | Anxiety: 9.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°76 : 214.00000000 ] [ ID Product N°76 : 0.23999999 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1167.53 | Utility: 0.00001400 | Anxiety: 8.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°76 : 99.50000000 ] [ ID Product N°76 : 0.12000000 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 943.649 | Utility: 0.00009800 | Anxiety: 9.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°76 : 122.00000000 ] [ ID Product N°76 : 0.18000001 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1406.6 | Utility: 0.00000010 | Anxiety: 9.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°76 : 475.00000000 ] [ ID Product N°76 : 0.69999999 ] 
State for model input_reader is next time: inf
01:17:50:000
State for model auctioneer_model is  | Current ProductID: 76 | Current BestPrice: 136.000000 | numberRound: 9 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 34
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1077.71 | Utility: 0.00000062 | Anxiety: 9.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°76 : 132.00000000 ] [ ID Product N°76 : 0.14000000 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 973.602 | Utility: 0.00008700 | Anxiety: 9.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°76 : 137.00000000 ] [ ID Product N°76 : 0.12000000 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 964.264 | Utility: 0.00001100 | Anxiety: 9.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°76 : 147.00000000 ] [ ID Product N°76 : 0.20000000 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1291.88 | Utility: 0.00001300 | Anxiety: 9.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°76 : 624.00000000 ] [ ID Product N°76 : 0.97000003 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1056.1 | Utility: 0.00001500 | Anxiety: 9.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°76 : 214.00000000 ] [ ID Product N°76 : 0.23999999 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1167.53 | Utility: 0.00001400 | Anxiety: 8.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°76 : 99.50000000 ] [ ID Product N°76 : 0.12000000 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 943.649 | Utility: 0.00009800 | Anxiety: 9.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°76 : 122.00000000 ] [ ID Product N°76 : 0.18000001 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1406.6 | Utility: 0.00000010 | Anxiety: 9.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°76 : 475.00000000 ] [ ID Product N°76 : 0.69999999 ] 
State for model input_reader is next time: inf
01:17:55:000
State for model auctioneer_model is  | Current ProductID: 76 | Current BestPrice: 136.000000 | numberRound: 9 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 34
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1077.71 | Utility: 0.00000062 | Anxiety: 9.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°76 : 132.00000000 ] [ ID Product N°76 : 0.14000000 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 973.602 | Utility: 0.00008700 | Anxiety: 10.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°76 : 137.00000000 ] [ ID Product N°76 : 0.12000000 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 964.264 | Utility: 0.00001100 | Anxiety: 10.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°76 : 147.00000000 ] [ ID Product N°76 : 0.20000000 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1291.88 | Utility: 0.00001300 | Anxiety: 10.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°76 : 624.00000000 ] [ ID Product N°76 : 0.97000003 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1056.1 | Utility: 0.00001500 | Anxiety: 10.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°76 : 214.00000000 ] [ ID Product N°76 : 0.23999999 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1167.53 | Utility: 0.00001400 | Anxiety: 8.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°76 : 99.50000000 ] [ ID Product N°76 : 0.12000000 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 943.649 | Utility: 0.00009800 | Anxiety: 9.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°76 : 122.00000000 ] [ ID Product N°76 : 0.18000001 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1406.6 | Utility: 0.00000010 | Anxiety: 10.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°76 : 475.00000000 ] [ ID Product N°76 : 0.69999999 ] 
State for model input_reader is next time: inf
01:18:00:000
State for model auctioneer_model is  | Current ProductID: 76 | Current BestPrice: 163.199997 | numberRound: 10 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 34
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1077.71 | Utility: 0.00000062 | Anxiety: 9.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°76 : 132.00000000 ] [ ID Product N°76 : 0.14000000 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 973.602 | Utility: 0.00008700 | Anxiety: 10.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°76 : 137.00000000 ] [ ID Product N°76 : 0.12000000 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 964.264 | Utility: 0.00001100 | Anxiety: 10.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°76 : 147.00000000 ] [ ID Product N°76 : 0.20000000 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1291.88 | Utility: 0.00001300 | Anxiety: 10.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°76 : 624.00000000 ] [ ID Product N°76 : 0.97000003 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1056.1 | Utility: 0.00001500 | Anxiety: 10.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°76 : 214.00000000 ] [ ID Product N°76 : 0.23999999 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1167.53 | Utility: 0.00001400 | Anxiety: 8.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°76 : 99.50000000 ] [ ID Product N°76 : 0.12000000 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 943.649 | Utility: 0.00009800 | Anxiety: 9.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°76 : 122.00000000 ] [ ID Product N°76 : 0.18000001 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 1406.6 | Utility: 0.00000010 | Anxiety: 10.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°76 : 475.00000000 ] [ ID Product N°76 : 0.69999999 ] 
State for model input_reader is next time: inf
