00:00:00:000
State for model auctioneer_model is  | No products available. | numberRound: 0 | roundState: 0 | auctionState: 0 | stageState: 0 | SP: 1
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1196.38 | Utility: 0.00000860 | Anxiety: 1.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°75 : 513.00000000 ] [ ID Product N°75 : 0.75999999 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1290.11 | Utility: 0.00003700 | Anxiety: 1.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°75 : 489.00000000 ] [ ID Product N°75 : 0.79000002 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 963.988 | Utility: 0.00003500 | Anxiety: 1.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°75 : 306.00000000 ] [ ID Product N°75 : 0.60000002 ] 
State for model input_reader is next time: inf
01:12:05:000
State for model auctioneer_model is  | Current ProductID: 75 | Current BestPrice: 43.189999 | numberRound: 1 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 32
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1153.89 | Utility: 0.00001500 | Anxiety: 2.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°75 : 140.00000000 ] [ ID Product N°75 : 0.17000000 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1376.11 | Utility: 0.00000028 | Anxiety: 2.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°75 : 556.00000000 ] [ ID Product N°75 : 0.99000001 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1136.21 | Utility: 0.00000210 | Anxiety: 2.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°75 : 271.00000000 ] [ ID Product N°75 : 0.50000000 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 798.492 | Utility: 0.00003000 | Anxiety: 2.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°75 : 135.00000000 ] [ ID Product N°75 : 0.20999999 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 747.059 | Utility: 0.00002800 | Anxiety: 2.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°75 : 277.00000000 ] [ ID Product N°75 : 0.70999998 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1196.38 | Utility: 0.00000860 | Anxiety: 2.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°75 : 513.00000000 ] [ ID Product N°75 : 0.75999999 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1290.11 | Utility: 0.00003700 | Anxiety: 2.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°75 : 489.00000000 ] [ ID Product N°75 : 0.79000002 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 963.988 | Utility: 0.00003500 | Anxiety: 2.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°75 : 306.00000000 ] [ ID Product N°75 : 0.60000002 ] 
State for model input_reader is next time: inf
01:12:10:000
State for model auctioneer_model is  | Current ProductID: 75 | Current BestPrice: 51.830002 | numberRound: 2 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 32
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1153.89 | Utility: 0.00001500 | Anxiety: 2.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°75 : 140.00000000 ] [ ID Product N°75 : 0.17000000 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1376.11 | Utility: 0.00000028 | Anxiety: 2.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°75 : 556.00000000 ] [ ID Product N°75 : 0.99000001 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1136.21 | Utility: 0.00000210 | Anxiety: 2.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°75 : 271.00000000 ] [ ID Product N°75 : 0.50000000 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 798.492 | Utility: 0.00003000 | Anxiety: 2.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°75 : 135.00000000 ] [ ID Product N°75 : 0.20999999 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 747.059 | Utility: 0.00002800 | Anxiety: 2.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°75 : 277.00000000 ] [ ID Product N°75 : 0.70999998 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1196.38 | Utility: 0.00000860 | Anxiety: 2.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°75 : 513.00000000 ] [ ID Product N°75 : 0.75999999 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1290.11 | Utility: 0.00003700 | Anxiety: 2.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°75 : 489.00000000 ] [ ID Product N°75 : 0.79000002 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 963.988 | Utility: 0.00003500 | Anxiety: 2.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°75 : 306.00000000 ] [ ID Product N°75 : 0.60000002 ] 
State for model input_reader is next time: inf
01:12:15:000
State for model auctioneer_model is  | Current ProductID: 75 | Current BestPrice: 51.830002 | numberRound: 2 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 32
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1153.89 | Utility: 0.00001500 | Anxiety: 3.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°75 : 140.00000000 ] [ ID Product N°75 : 0.17000000 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1376.11 | Utility: 0.00000028 | Anxiety: 3.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°75 : 556.00000000 ] [ ID Product N°75 : 0.99000001 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1136.21 | Utility: 0.00000210 | Anxiety: 3.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°75 : 271.00000000 ] [ ID Product N°75 : 0.50000000 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 798.492 | Utility: 0.00003000 | Anxiety: 3.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°75 : 135.00000000 ] [ ID Product N°75 : 0.20999999 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 747.059 | Utility: 0.00002800 | Anxiety: 3.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°75 : 277.00000000 ] [ ID Product N°75 : 0.70999998 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1196.38 | Utility: 0.00000860 | Anxiety: 3.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°75 : 513.00000000 ] [ ID Product N°75 : 0.75999999 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1290.11 | Utility: 0.00003700 | Anxiety: 3.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°75 : 489.00000000 ] [ ID Product N°75 : 0.79000002 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 963.988 | Utility: 0.00003500 | Anxiety: 3.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°75 : 306.00000000 ] [ ID Product N°75 : 0.60000002 ] 
State for model input_reader is next time: inf
01:12:20:000
State for model auctioneer_model is  | Current ProductID: 75 | Current BestPrice: 62.200001 | numberRound: 3 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 32
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1153.89 | Utility: 0.00001500 | Anxiety: 3.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°75 : 140.00000000 ] [ ID Product N°75 : 0.17000000 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1376.11 | Utility: 0.00000028 | Anxiety: 3.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°75 : 556.00000000 ] [ ID Product N°75 : 0.99000001 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1136.21 | Utility: 0.00000210 | Anxiety: 3.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°75 : 271.00000000 ] [ ID Product N°75 : 0.50000000 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 798.492 | Utility: 0.00003000 | Anxiety: 3.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°75 : 135.00000000 ] [ ID Product N°75 : 0.20999999 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 747.059 | Utility: 0.00002800 | Anxiety: 3.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°75 : 277.00000000 ] [ ID Product N°75 : 0.70999998 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1196.38 | Utility: 0.00000860 | Anxiety: 3.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°75 : 513.00000000 ] [ ID Product N°75 : 0.75999999 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1290.11 | Utility: 0.00003700 | Anxiety: 3.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°75 : 489.00000000 ] [ ID Product N°75 : 0.79000002 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 963.988 | Utility: 0.00003500 | Anxiety: 3.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°75 : 306.00000000 ] [ ID Product N°75 : 0.60000002 ] 
State for model input_reader is next time: inf
01:12:25:000
State for model auctioneer_model is  | Current ProductID: 75 | Current BestPrice: 62.200001 | numberRound: 3 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 32
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1153.89 | Utility: 0.00001500 | Anxiety: 4.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°75 : 140.00000000 ] [ ID Product N°75 : 0.17000000 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1376.11 | Utility: 0.00000028 | Anxiety: 4.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°75 : 556.00000000 ] [ ID Product N°75 : 0.99000001 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1136.21 | Utility: 0.00000210 | Anxiety: 4.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°75 : 271.00000000 ] [ ID Product N°75 : 0.50000000 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 798.492 | Utility: 0.00003000 | Anxiety: 4.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°75 : 135.00000000 ] [ ID Product N°75 : 0.20999999 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 747.059 | Utility: 0.00002800 | Anxiety: 4.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°75 : 277.00000000 ] [ ID Product N°75 : 0.70999998 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1196.38 | Utility: 0.00000860 | Anxiety: 4.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°75 : 513.00000000 ] [ ID Product N°75 : 0.75999999 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1290.11 | Utility: 0.00003700 | Anxiety: 4.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°75 : 489.00000000 ] [ ID Product N°75 : 0.79000002 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 963.988 | Utility: 0.00003500 | Anxiety: 4.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°75 : 306.00000000 ] [ ID Product N°75 : 0.60000002 ] 
State for model input_reader is next time: inf
01:12:30:000
State for model auctioneer_model is  | Current ProductID: 75 | Current BestPrice: 74.639999 | numberRound: 4 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 32
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1153.89 | Utility: 0.00001500 | Anxiety: 4.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°75 : 140.00000000 ] [ ID Product N°75 : 0.17000000 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1376.11 | Utility: 0.00000028 | Anxiety: 4.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°75 : 556.00000000 ] [ ID Product N°75 : 0.99000001 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1136.21 | Utility: 0.00000210 | Anxiety: 4.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°75 : 271.00000000 ] [ ID Product N°75 : 0.50000000 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 798.492 | Utility: 0.00003000 | Anxiety: 4.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°75 : 135.00000000 ] [ ID Product N°75 : 0.20999999 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 747.059 | Utility: 0.00002800 | Anxiety: 4.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°75 : 277.00000000 ] [ ID Product N°75 : 0.70999998 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1196.38 | Utility: 0.00000860 | Anxiety: 4.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°75 : 513.00000000 ] [ ID Product N°75 : 0.75999999 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 1290.11 | Utility: 0.00003700 | Anxiety: 4.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°75 : 489.00000000 ] [ ID Product N°75 : 0.79000002 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 963.988 | Utility: 0.00003500 | Anxiety: 4.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°75 : 306.00000000 ] [ ID Product N°75 : 0.60000002 ] 
State for model input_reader is next time: inf
01:12:35:000
State for model auctioneer_model is  | Current ProductID: 75 | Current BestPrice: 74.639999 | numberRound: 4 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 32
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 1153.89 | Utility: 0.00001500 | Anxiety: 5.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°75 : 140.00000000 ] [ ID Product N°75 : 0.17000000 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1376.11 | Utility: 0.00000028 | Anxiety: 5.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°75 : 556.00000000 ] [ ID Product N°75 : 0.99000001 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 1136.21 | Utility: 0.00000210 | Anxiety: 5.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°75 : 271.00000000 ] [ ID Product N°75 : 0.50000000 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 798.492 | Utility: 0.00003000 | Anxiety: 5.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°75 : 135.00000000 ] [ ID Product N°75 : 0.20999999 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 747.059 | Utility: 0.00002800 | Anxiety: 5.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°75 : 277.00000000 ] [ ID Product N°75 : 0.70999998 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 1196.38 | Utility: 0.00000860 | Anxiety: 5.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°75 : 513.00000000 ] [ ID Product N°75 : 0.75999999 ] 
