00:00:00:000
State for model auctioneer_model is  | No products available. | numberRound: 0 | roundState: 0 | auctionState: 0 | stageState: 0 | SP: 1
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 657.819 | Utility: 0.00001400 | Anxiety: 18.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 295.00000000 ] [ ID Product N°89 : 0.60000002 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 741.606 | Utility: 0.00003500 | Anxiety: 20.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°89 : 437.00000000 ] [ ID Product N°89 : 0.93000001 ] 
State for model input_reader is next time: inf
01:25:35:000
State for model auctioneer_model is  | Current ProductID: 92 | Current BestPrice: 59.990002 | numberRound: 0 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 38
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 673.238 | Utility: 0.00038000 | Anxiety: 1.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°92 : 389.00000000 ] [ ID Product N°92 : 0.41000000 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1019.53 | Utility: 0.00000580 | Anxiety: 1.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°92 : 292.00000000 ] [ ID Product N°92 : 0.19000000 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 511.801 | Utility: 0.00041000 | Anxiety: 1.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°92 : 202.00000000 ] [ ID Product N°92 : 0.19000000 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1155.47 | Utility: 0.00000100 | Anxiety: 1.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°92 : 741.00000000 ] [ ID Product N°92 : 0.76999998 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1168.97 | Utility: 0.00000410 | Anxiety: 1.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°92 : 764.00000000 ] [ ID Product N°92 : 0.97000003 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 792.21 | Utility: 0.00002600 | Anxiety: 1.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°92 : 489.00000000 ] [ ID Product N°92 : 0.70999998 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 657.819 | Utility: 0.00001400 | Anxiety: 1.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°92 : 402.00000000 ] [ ID Product N°92 : 0.70999998 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 741.606 | Utility: 0.00003500 | Anxiety: 1.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°92 : 458.00000000 ] [ ID Product N°92 : 0.64999998 ] 
State for model input_reader is next time: inf
01:25:40:000
State for model auctioneer_model is  | Current ProductID: 92 | Current BestPrice: 71.989998 | numberRound: 1 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 38
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 673.238 | Utility: 0.00038000 | Anxiety: 1.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°92 : 389.00000000 ] [ ID Product N°92 : 0.41000000 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1019.53 | Utility: 0.00000580 | Anxiety: 1.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°92 : 292.00000000 ] [ ID Product N°92 : 0.19000000 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 511.801 | Utility: 0.00041000 | Anxiety: 1.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°92 : 202.00000000 ] [ ID Product N°92 : 0.19000000 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1155.47 | Utility: 0.00000100 | Anxiety: 1.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°92 : 741.00000000 ] [ ID Product N°92 : 0.76999998 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1168.97 | Utility: 0.00000410 | Anxiety: 1.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°92 : 764.00000000 ] [ ID Product N°92 : 0.97000003 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 792.21 | Utility: 0.00002600 | Anxiety: 1.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°92 : 489.00000000 ] [ ID Product N°92 : 0.70999998 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 657.819 | Utility: 0.00001400 | Anxiety: 1.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°92 : 402.00000000 ] [ ID Product N°92 : 0.70999998 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 741.606 | Utility: 0.00003500 | Anxiety: 1.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°92 : 458.00000000 ] [ ID Product N°92 : 0.64999998 ] 
State for model input_reader is next time: inf
01:25:45:000
State for model auctioneer_model is  | Current ProductID: 92 | Current BestPrice: 71.989998 | numberRound: 1 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 38
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 673.238 | Utility: 0.00038000 | Anxiety: 2.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°92 : 389.00000000 ] [ ID Product N°92 : 0.41000000 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1019.53 | Utility: 0.00000580 | Anxiety: 2.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°92 : 292.00000000 ] [ ID Product N°92 : 0.19000000 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 511.801 | Utility: 0.00041000 | Anxiety: 2.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°92 : 202.00000000 ] [ ID Product N°92 : 0.19000000 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1155.47 | Utility: 0.00000100 | Anxiety: 2.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°92 : 741.00000000 ] [ ID Product N°92 : 0.76999998 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1168.97 | Utility: 0.00000410 | Anxiety: 2.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°92 : 764.00000000 ] [ ID Product N°92 : 0.97000003 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 792.21 | Utility: 0.00002600 | Anxiety: 2.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°92 : 489.00000000 ] [ ID Product N°92 : 0.70999998 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 657.819 | Utility: 0.00001400 | Anxiety: 2.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°92 : 402.00000000 ] [ ID Product N°92 : 0.70999998 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 741.606 | Utility: 0.00003500 | Anxiety: 2.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°92 : 458.00000000 ] [ ID Product N°92 : 0.64999998 ] 
State for model input_reader is next time: inf
01:25:50:000
State for model auctioneer_model is  | Current ProductID: 92 | Current BestPrice: 86.389999 | numberRound: 2 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 38
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 673.238 | Utility: 0.00038000 | Anxiety: 2.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°92 : 389.00000000 ] [ ID Product N°92 : 0.41000000 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1019.53 | Utility: 0.00000580 | Anxiety: 2.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°92 : 292.00000000 ] [ ID Product N°92 : 0.19000000 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 511.801 | Utility: 0.00041000 | Anxiety: 2.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°92 : 202.00000000 ] [ ID Product N°92 : 0.19000000 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1155.47 | Utility: 0.00000100 | Anxiety: 2.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°92 : 741.00000000 ] [ ID Product N°92 : 0.76999998 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1168.97 | Utility: 0.00000410 | Anxiety: 2.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°92 : 764.00000000 ] [ ID Product N°92 : 0.97000003 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 792.21 | Utility: 0.00002600 | Anxiety: 2.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°92 : 489.00000000 ] [ ID Product N°92 : 0.70999998 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 657.819 | Utility: 0.00001400 | Anxiety: 2.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°92 : 402.00000000 ] [ ID Product N°92 : 0.70999998 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 741.606 | Utility: 0.00003500 | Anxiety: 2.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°92 : 458.00000000 ] [ ID Product N°92 : 0.64999998 ] 
State for model input_reader is next time: inf
01:25:55:000
State for model auctioneer_model is  | Current ProductID: 92 | Current BestPrice: 86.389999 | numberRound: 2 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 38
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 673.238 | Utility: 0.00038000 | Anxiety: 3.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°92 : 389.00000000 ] [ ID Product N°92 : 0.41000000 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1019.53 | Utility: 0.00000580 | Anxiety: 3.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°92 : 292.00000000 ] [ ID Product N°92 : 0.19000000 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 511.801 | Utility: 0.00041000 | Anxiety: 3.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°92 : 202.00000000 ] [ ID Product N°92 : 0.19000000 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1155.47 | Utility: 0.00000100 | Anxiety: 3.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°92 : 741.00000000 ] [ ID Product N°92 : 0.76999998 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1168.97 | Utility: 0.00000410 | Anxiety: 3.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°92 : 764.00000000 ] [ ID Product N°92 : 0.97000003 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 792.21 | Utility: 0.00002600 | Anxiety: 3.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°92 : 489.00000000 ] [ ID Product N°92 : 0.70999998 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 657.819 | Utility: 0.00001400 | Anxiety: 3.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°92 : 402.00000000 ] [ ID Product N°92 : 0.70999998 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 741.606 | Utility: 0.00003500 | Anxiety: 3.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°92 : 458.00000000 ] [ ID Product N°92 : 0.64999998 ] 
State for model input_reader is next time: inf
01:26:00:000
State for model auctioneer_model is  | Current ProductID: 92 | Current BestPrice: 103.699997 | numberRound: 3 | roundState: 1 | auctionState: 1 | stageState: 1 | SP: 38
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 673.238 | Utility: 0.00038000 | Anxiety: 3.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°92 : 389.00000000 ] [ ID Product N°92 : 0.41000000 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1019.53 | Utility: 0.00000580 | Anxiety: 3.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°92 : 292.00000000 ] [ ID Product N°92 : 0.19000000 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 511.801 | Utility: 0.00041000 | Anxiety: 3.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°92 : 202.00000000 ] [ ID Product N°92 : 0.19000000 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1155.47 | Utility: 0.00000100 | Anxiety: 3.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°92 : 741.00000000 ] [ ID Product N°92 : 0.76999998 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1168.97 | Utility: 0.00000410 | Anxiety: 3.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°92 : 764.00000000 ] [ ID Product N°92 : 0.97000003 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 792.21 | Utility: 0.00002600 | Anxiety: 3.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°92 : 489.00000000 ] [ ID Product N°92 : 0.70999998 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 657.819 | Utility: 0.00001400 | Anxiety: 3.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°92 : 402.00000000 ] [ ID Product N°92 : 0.70999998 ] 
State for model affective_8 is  IdAgent: 8 | Wait Next Product: false | TotalBudget: 741.606 | Utility: 0.00003500 | Anxiety: 3.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°92 : 458.00000000 ] [ ID Product N°92 : 0.64999998 ] 
State for model input_reader is next time: inf
01:26:05:000
State for model auctioneer_model is  | Current ProductID: 92 | Current BestPrice: 103.699997 | numberRound: 3 | roundState: 0 | auctionState: 1 | stageState: 1 | SP: 38
State for model affective_1 is  IdAgent: 1 | Wait Next Product: false | TotalBudget: 673.238 | Utility: 0.00038000 | Anxiety: 4.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°92 : 389.00000000 ] [ ID Product N°92 : 0.41000000 ] 
State for model affective_2 is  IdAgent: 2 | Wait Next Product: false | TotalBudget: 1019.53 | Utility: 0.00000580 | Anxiety: 4.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°92 : 292.00000000 ] [ ID Product N°92 : 0.19000000 ] 
State for model affective_3 is  IdAgent: 3 | Wait Next Product: false | TotalBudget: 511.801 | Utility: 0.00041000 | Anxiety: 4.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°92 : 202.00000000 ] [ ID Product N°92 : 0.19000000 ] 
State for model affective_4 is  IdAgent: 4 | Wait Next Product: false | TotalBudget: 1155.47 | Utility: 0.00000100 | Anxiety: 4.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°92 : 741.00000000 ] [ ID Product N°92 : 0.76999998 ] 
State for model affective_5 is  IdAgent: 5 | Wait Next Product: false | TotalBudget: 1168.97 | Utility: 0.00000410 | Anxiety: 4.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°92 : 764.00000000 ] [ ID Product N°92 : 0.97000003 ] 
State for model affective_6 is  IdAgent: 6 | Wait Next Product: false | TotalBudget: 792.21 | Utility: 0.00002600 | Anxiety: 4.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°92 : 489.00000000 ] [ ID Product N°92 : 0.70999998 ] 
State for model affective_7 is  IdAgent: 7 | Wait Next Product: false | TotalBudget: 657.819 | Utility: 0.00001400 | Anxiety: 4.00000000 | Frustration: 10.00000000 | ReservePrice for Current Product: [ ID Product N°92 : 402.00000000 ] [ ID Product N°92 : 0.70999998 ] 
